Date,Timestamp,Account No,Balance,Amount,Third Party Name
12/08/2023,01:51,117308635,1422.1288035290552,33.82,Large Retailers
12/08/2023,03:15,550169791,16251.155877028488,20.21,Large Retailers
12/08/2023,03:59,656812046,1455.3953792320294,32.35,Large Retailers
12/08/2023,04:39,475117511,6567.345221229309,28.05,Large Retailers
12/08/2023,04:41,506618547,14724.169468535065,11.64,Large Retailers
12/08/2023,04:56,145387690,5002.041025106128,11.18,Large Retailers
12/08/2023,05:12,749378808,5777.670030457057,58.72,Large Retailers
12/08/2023,05:16,779946617,13212.570028606642,1.82,Large Retailers
12/08/2023,05:19,687135796,21904.83204080525,16.51,Large Retailers
12/08/2023,05:36,245690309,7824.6744875927,12.38,Large Retailers
12/08/2023,05:42,873693307,7472.176274683876,9.3,Large Retailers
12/08/2023,05:57,108563213,18514.950304854665,38.83,Large Retailers
12/08/2023,06:09,324224854,7195.676162544979,25.69,Large Retailers
12/08/2023,06:16,758160963,6638.512934858572,7.48,Large Retailers
12/08/2023,06:21,899742927,11002.241318196306,67.22,Large Retailers
12/08/2023,06:46,547010927,20549.002453462108,17.96,Large Retailers
12/08/2023,06:49,471897866,7653.994035400608,28.24,Large Retailers
12/08/2023,07:06,678851253,4804.039824204064,11.99,Large Retailers
12/08/2023,07:11,853907490,6951.170330567626,8.51,Large Retailers
12/08/2023,07:12,399144202,2668.647406466626,51.4,Large Retailers
12/08/2023,07:12,166019891,6339.550113223605,19.36,Large Retailers
12/08/2023,07:17,183888402,15946.273459487298,26.78,Large Retailers
12/08/2023,07:34,298007503,622.9160202004055,54.34,Large Retailers
12/08/2023,07:47,554792076,21219.699951916704,24.77,Large Retailers
12/08/2023,07:51,822250278,6920.516744474903,25.95,Large Retailers
12/08/2023,07:52,364357875,5732.28946780019,43.0,Large Retailers
12/08/2023,07:53,613729471,8808.619693190032,12.2,Large Retailers
12/08/2023,08:46,905860285,12482.670463647124,6.33,Large Retailers
12/08/2023,08:47,441274121,10012.257135427582,18.12,Large Retailers
12/08/2023,09:15,475277431,2243.5861369436184,5.99,Large Retailers
12/08/2023,09:19,285428103,7516.932396245683,29.94,Large Retailers
12/08/2023,09:22,310375875,3774.625541538484,15.26,Large Retailers
12/08/2023,09:25,245690309,7734.560487592699,33.05,Large Retailers
12/08/2023,09:27,887853850,9634.510233679604,11.29,Large Retailers
12/08/2023,09:27,903953091,2693.0372762537054,11.98,Large Retailers
12/08/2023,09:31,752362502,6567.139224327257,17.01,Large Retailers
12/08/2023,09:33,851649498,8635.274387832655,47.98,Large Retailers
12/08/2023,09:41,500051919,756.7873466505906,26.96,Large Retailers
12/08/2023,09:55,534583529,823.4233880547654,119.62,Large Retailers
12/08/2023,10:16,598793068,337.29654999999855,5.99,Large Retailers
12/08/2023,10:17,703478110,3427.3324392073378,14.98,Large Retailers
12/08/2023,10:33,466649401,-84.67429885334803,68.48,Large Retailers
12/08/2023,10:33,534583529,701.1733880547654,122.25,Large Retailers
12/08/2023,10:58,822135975,11042.749643599238,10.04,Large Retailers
12/08/2023,11:04,758160963,6614.552934858572,23.96,Large Retailers
12/08/2023,11:09,572384506,8099.174410960229,5.09,Large Retailers
12/08/2023,11:13,833499132,1622.8383499999998,9.99,Large Retailers
12/08/2023,11:19,491392945,4350.847500000005,15.97,Large Retailers
12/08/2023,11:21,904154012,1050.3274581204328,30.96,Large Retailers
12/08/2023,11:25,466649401,-149.17429885334803,64.5,Large Retailers
12/08/2023,11:53,558119802,25704.72087463665,38.37,Large Retailers
12/08/2023,11:54,895331556,-363.2780000000005,5.99,Large Retailers
12/08/2023,11:57,466649401,-275.16429885334804,125.99,Large Retailers
12/08/2023,12:00,639409800,27670.00725235934,9.99,Large Retailers
12/08/2023,12:35,200080192,9084.026365172444,13.72,Large Retailers
12/08/2023,12:36,241459011,870.8426132723473,33.75,Large Retailers
12/08/2023,12:41,287480331,10293.433478155192,11.13,Large Retailers
12/08/2023,12:43,534583529,532.7983880547654,76.88,Large Retailers
12/08/2023,13:04,450896297,12077.3216721628,55.52,Large Retailers
12/08/2023,13:30,713057426,-81.74425000000039,17.97,Large Retailers
12/08/2023,15:18,534583529,408.2983880547654,124.5,Large Retailers
12/08/2023,15:38,943329213,3019.137600000001,9.99,Large Retailers
12/08/2023,15:54,851649498,8601.651028114797,33.62,Large Retailers
12/08/2023,16:50,241459011,575.3426132723473,121.88,Large Retailers
12/08/2023,17:25,809499628,12949.051996090424,6.46,Large Retailers
12/08/2023,17:46,522188082,6339.370727002173,126.11,Large Retailers
12/08/2023,18:53,873701090,1869.8408165823448,76.43,Large Retailers
13/08/2023,00:26,421881811,5271.633798433551,5.12,Large Retailers
13/08/2023,00:52,169006407,10297.761752505752,1.3,Large Retailers
13/08/2023,01:13,482513594,6776.659023281535,61.77,Large Retailers
13/08/2023,01:15,473820682,9604.878549818826,0.4,Large Retailers
13/08/2023,02:07,987656636,6028.542232886081,8.62,Large Retailers
13/08/2023,02:23,235881534,10483.120001592024,5.85,Large Retailers
13/08/2023,02:35,836110591,7160.98200162834,12.32,Large Retailers
13/08/2023,02:40,417850087,13528.547011223403,16.07,Large Retailers
13/08/2023,02:44,639409800,27654.06942017728,15.94,Large Retailers
13/08/2023,02:50,809499628,12865.580674025128,8.75,Large Retailers
13/08/2023,02:52,647936800,2864.4099593270707,15.67,Large Retailers
13/08/2023,03:00,441274121,9987.665790951563,24.59,Large Retailers
13/08/2023,04:41,414805878,12520.390532562786,16.19,Large Retailers
13/08/2023,04:57,409971170,2141.2071560362087,15.26,Large Retailers
13/08/2023,04:59,897592348,11876.952162755471,31.93,Large Retailers
13/08/2023,05:20,675806859,5139.27346968089,19.17,Large Retailers
13/08/2023,05:22,683319988,7215.191996228621,20.25,Large Retailers
13/08/2023,05:27,873701090,1856.066981458856,13.77,Large Retailers
13/08/2023,05:32,166019891,6337.617907130198,1.93,Large Retailers
13/08/2023,05:39,718058208,1561.78226531496,12.12,Large Retailers
13/08/2023,05:57,887853850,9609.67986683894,11.7,Large Retailers
13/08/2023,06:01,532478725,4848.42747981495,0.35,Large Retailers
13/08/2023,06:04,832564361,13124.821181501386,83.92,Large Retailers
13/08/2023,06:25,277562576,616.2189757914605,6.92,Large Retailers
13/08/2023,06:35,752362502,6556.121655223843,11.02,Large Retailers
13/08/2023,06:40,668329719,7711.448483824499,20.04,Large Retailers
13/08/2023,07:19,151968462,6864.102051228826,26.55,Large Retailers
13/08/2023,07:22,534325901,5643.852028062826,5.04,Large Retailers
13/08/2023,07:33,657139925,10328.745658907326,5.92,Large Retailers
13/08/2023,07:36,200080192,9030.68963317271,53.34,Large Retailers
13/08/2023,07:36,264550521,7567.681105963858,1.1,Large Retailers
13/08/2023,07:44,399144202,2600.1696349256913,35.83,Large Retailers
13/08/2023,07:44,128033695,2403.505198689059,8.53,Large Retailers
13/08/2023,07:47,849096144,1728.6557896445734,28.74,Large Retailers
13/08/2023,07:50,522188082,6319.259310904525,20.11,Large Retailers
13/08/2023,08:05,322221939,3374.0468266884677,46.0,Large Retailers
13/08/2023,08:18,308505160,10998.682413870703,2.99,Large Retailers
13/08/2023,08:23,237493332,11661.350712009636,17.31,Large Retailers
13/08/2023,08:47,287480331,9972.729677328443,22.5,Large Retailers
13/08/2023,09:18,663479159,548.8113418277088,32.95,Large Retailers
13/08/2023,09:22,355733816,3564.7973760320765,9.98,Large Retailers
13/08/2023,09:24,930277104,8858.85877003802,12.72,Large Retailers
13/08/2023,09:31,386277162,-173.8900000000004,14.98,Large Retailers
13/08/2023,09:44,361201224,5481.574332067892,22.97,Large Retailers
13/08/2023,09:46,506618547,14686.033779765488,23.08,Large Retailers
13/08/2023,09:56,184430449,1701.699171363015,23.96,Large Retailers
13/08/2023,10:05,836110591,7137.40200162834,23.58,Large Retailers
13/08/2023,10:30,511179916,5847.892296232374,22.95,Large Retailers
13/08/2023,10:40,779946617,13205.0088192564,7.56,Large Retailers
13/08/2023,10:42,134461671,6760.419450000012,4.99,Large Retailers
13/08/2023,11:02,520447032,7753.351007285592,4.65,Large Retailers
13/08/2023,11:21,287230540,1407.5648233330917,24.96,Large Retailers
13/08/2023,11:46,336557504,1110.7145027741649,146.5,Large Retailers
13/08/2023,12:23,108481285,6871.676312877871,23.96,Large Retailers
13/08/2023,12:54,833499132,1578.6683499999997,14.98,Large Retailers
13/08/2023,13:37,690523499,527.1724999999999,5.97,Large Retailers
13/08/2023,14:41,448004226,2603.909832282424,40.93,Large Retailers
13/08/2023,15:23,336557504,918.2145027741648,192.5,Large Retailers
13/08/2023,15:34,647936800,2830.3599593270706,34.05,Large Retailers
13/08/2023,16:34,964702094,1003.3360755269248,16.98,Large Retailers
13/08/2023,17:42,613427466,4664.517943272923,28.95,Large Retailers
13/08/2023,18:49,679662108,12595.092666529346,26.25,Large Retailers
13/08/2023,20:31,984783496,11584.255430123718,27.12,Large Retailers
13/08/2023,21:20,170637730,2797.300756117307,46.44,Large Retailers
14/08/2023,00:15,534325901,5579.392878159833,20.28,Large Retailers
14/08/2023,00:16,519644021,2932.2896991999705,44.17,Large Retailers
14/08/2023,01:02,859603181,3172.58736139921,3.13,Large Retailers
14/08/2023,01:55,823208989,394.5400413901687,21.05,Large Retailers
14/08/2023,02:28,858989281,22278.396953689375,2.38,Large Retailers
14/08/2023,02:45,108481285,6710.961711593405,15.13,Large Retailers
14/08/2023,02:47,905860285,12363.562092710104,0.81,Large Retailers
14/08/2023,02:57,500043411,11209.819780130982,6.52,Large Retailers
14/08/2023,03:02,433917275,6851.097218123624,2.2,Large Retailers
14/08/2023,03:46,324224854,5447.1428440625805,22.87,Large Retailers
14/08/2023,03:53,264550521,7505.895831749681,7.8,Large Retailers
14/08/2023,03:57,196289502,12487.904616346008,2.21,Large Retailers
14/08/2023,04:06,270374623,8712.03926648162,81.55,Large Retailers
14/08/2023,04:16,511179916,5795.6216179470575,52.27,Large Retailers
14/08/2023,04:24,730002588,10947.309433583552,10.97,Large Retailers
14/08/2023,04:57,679662108,12591.95851139317,3.13,Large Retailers
14/08/2023,05:09,809499628,12818.76973173958,34.56,Large Retailers
14/08/2023,05:12,520447032,7738.913333556727,14.44,Large Retailers
14/08/2023,05:22,237493332,11387.087972002711,27.42,Large Retailers
14/08/2023,05:29,471897866,7519.871224644595,10.96,Large Retailers
14/08/2023,05:31,235310449,748.761858029526,28.89,Large Retailers
14/08/2023,05:33,824916823,7801.532805584645,34.08,Large Retailers
14/08/2023,05:40,522188082,6265.269612934186,53.99,Large Retailers
14/08/2023,05:44,322221939,3335.349545781292,13.64,Large Retailers
14/08/2023,05:58,558119802,25532.863644580713,38.34,Large Retailers
14/08/2023,06:35,200080192,8894.345267429104,18.66,Large Retailers
14/08/2023,06:50,315546581,21665.71111734236,26.7,Large Retailers
14/08/2023,07:03,128033695,2390.135120362229,13.37,Large Retailers
14/08/2023,07:36,203466392,3948.01303415957,34.59,Large Retailers
14/08/2023,07:40,738958551,6787.91365422093,16.13,Large Retailers
14/08/2023,07:59,769311479,6927.601687112829,11.68,Large Retailers
14/08/2023,08:15,639409800,27613.93077673209,40.14,Large Retailers
14/08/2023,08:19,899742927,11000.812312317648,1.43,Large Retailers
14/08/2023,08:54,145387690,4890.804266003474,20.16,Large Retailers
14/08/2023,09:30,929044080,503.08389150562857,11.98,Large Retailers
14/08/2023,09:30,472995101,1804.2689704114437,12.05,Large Retailers
14/08/2023,09:48,240643705,394.511861808026,22.69,Large Retailers
14/08/2023,09:53,383833857,18186.801667874595,17.27,Large Retailers
14/08/2023,10:25,821971408,2401.8919442593956,22.97,Large Retailers
14/08/2023,10:33,766941757,8095.777749271532,15.7,Large Retailers
14/08/2023,10:43,653667523,4594.830953230855,35.95,Large Retailers
14/08/2023,11:24,587225252,7947.30085090244,10.11,Large Retailers
14/08/2023,12:23,819515373,1601.6928360637894,14.97,Large Retailers
14/08/2023,14:42,348325817,8707.095433542718,12.42,Large Retailers
14/08/2023,17:21,187541224,5741.447245077787,42.79,Large Retailers
14/08/2023,17:32,912705941,15680.18638150792,5.88,Large Retailers
14/08/2023,17:41,147474476,3967.167727031107,31.95,Large Retailers
14/08/2023,18:53,585133606,3694.297484702525,33.97,Large Retailers
14/08/2023,18:58,220183538,326.87599999999935,14.97,Large Retailers
14/08/2023,19:39,709608057,3683.7956513403665,5.5,Large Retailers
14/08/2023,20:04,623156843,4069.228240725146,17.49,Large Retailers
14/08/2023,20:42,653640811,13094.278921508056,6.86,Large Retailers
14/08/2023,20:52,994214354,7996.593713671121,3.88,Large Retailers
14/08/2023,21:45,506618547,14612.57321578171,28.28,Large Retailers
15/08/2023,00:15,399144202,2411.7437076565384,7.09,Large Retailers
15/08/2023,00:20,305778936,9866.567188928184,24.78,Large Retailers
15/08/2023,02:00,738958551,6755.550247911747,13.34,Large Retailers
15/08/2023,03:23,108481285,6674.65925261641,36.3,Large Retailers
15/08/2023,03:48,705848712,21280.05490222645,30.42,Large Retailers
15/08/2023,04:00,324224854,5422.551225963316,24.59,Large Retailers
15/08/2023,04:29,235881534,10460.19894265106,12.37,Large Retailers
15/08/2023,04:31,718058208,1456.2192467725224,30.27,Large Retailers
15/08/2023,04:34,851181128,3627.824765951597,1.99,Large Retailers
15/08/2023,04:39,441274121,9921.62625309266,50.08,Large Retailers
15/08/2023,04:57,213112754,6178.509736838098,1.51,Large Retailers
15/08/2023,05:13,719586818,15090.936683602613,1.68,Large Retailers
15/08/2023,05:15,471897866,7512.007228961795,7.86,Large Retailers
15/08/2023,05:28,987656636,5863.573831103119,41.41,Large Retailers
15/08/2023,05:56,169006407,10053.309383945483,38.74,Large Retailers
15/08/2023,06:07,450896297,11829.193125504242,1.08,Large Retailers
15/08/2023,06:17,668329719,7612.150215942519,0.76,Large Retailers
15/08/2023,06:24,534325901,5550.763674385069,10.32,Large Retailers
15/08/2023,07:17,687135796,21783.622130702744,11.06,Large Retailers
15/08/2023,07:35,383625050,5365.386807314712,8.37,Large Retailers
15/08/2023,07:39,331450202,6595.694541085478,9.07,Large Retailers
15/08/2023,07:47,518474507,10908.854569226454,4.33,Large Retailers
15/08/2023,08:35,994214354,7942.432871151545,18.52,Large Retailers
15/08/2023,08:38,683319988,6975.8606924464,13.17,Large Retailers
15/08/2023,09:03,823208989,392.4975850986364,2.04,Large Retailers
15/08/2023,09:16,603375739,1272.4000630232665,16.97,Large Retailers
15/08/2023,09:24,601627384,4684.577716151591,5.05,Large Retailers
15/08/2023,09:34,170637730,2595.5909390550005,18.06,Large Retailers
15/08/2023,09:56,550169791,16065.0018056778,42.0,Large Retailers
15/08/2023,09:57,904154012,1021.3774581204328,28.95,Large Retailers
15/08/2023,10:08,355733816,3474.139419689604,28.96,Large Retailers
15/08/2023,10:30,913801979,985.220629914494,15.98,Large Retailers
15/08/2023,11:04,259015404,3970.285238037961,36.32,Large Retailers
15/08/2023,11:13,364357875,5680.55738419943,19.22,Large Retailers
15/08/2023,11:13,534204159,5200.642734533161,22.7,Large Retailers
15/08/2023,11:54,596171893,-509.6182551744888,30.95,Large Retailers
15/08/2023,12:22,866941383,717.5002500000044,28.95,Large Retailers
15/08/2023,14:15,668175891,1028.3631451930412,5.99,Large Retailers
15/08/2023,15:10,538003940,1448.2500000000068,22.97,Large Retailers
15/08/2023,15:34,679911053,1525.9290692578663,11.51,Large Retailers
15/08/2023,16:07,310375875,3657.4916380584136,29.57,Large Retailers
15/08/2023,16:41,516051449,1537.6867285778942,28.96,Large Retailers
15/08/2023,17:07,815385232,7600.261051076643,65.98,Large Retailers
15/08/2023,17:17,331450202,6585.614541085478,10.08,Large Retailers
15/08/2023,17:19,795847804,18234.195741692547,18.26,Large Retailers
15/08/2023,17:29,854513972,523.8425999999996,9.99,Large Retailers
15/08/2023,17:29,117273481,7597.580656758996,15.98,Large Retailers
15/08/2023,17:31,586315521,9849.67124814616,12.7,Large Retailers
15/08/2023,17:31,558119802,25490.981677415308,34.04,Large Retailers
15/08/2023,17:49,699997811,2394.9476500000033,46.95,Large Retailers
15/08/2023,17:49,581655972,34340.27763931098,16.97,Large Retailers
15/08/2023,17:54,893134725,1767.0259629732082,10.98,Large Retailers
15/08/2023,17:57,752362502,6281.001655223842,28.02,Large Retailers
15/08/2023,18:22,489964679,19307.05544266432,23.59,Large Retailers
15/08/2023,18:23,834581602,212.64459999999943,39.98,Large Retailers
15/08/2023,18:29,298000165,20482.019802002655,109.97,Large Retailers
15/08/2023,18:35,196289502,12395.754616346008,5.57,Large Retailers
15/08/2023,18:45,788740658,4753.403298603061,54.15,Large Retailers
15/08/2023,19:40,200080192,8879.610565507508,14.73,Large Retailers
15/08/2023,19:45,298007503,537.2410753723664,51.47,Large Retailers
15/08/2023,19:58,887853850,9520.664050246956,12.43,Large Retailers
15/08/2023,20:22,832564361,12752.4436033889,0.4,Large Retailers
15/08/2023,20:24,730002588,10894.433583938968,52.88,Large Retailers
15/08/2023,20:57,873701090,1715.8586953845042,27.22,Large Retailers
15/08/2023,21:18,851649498,8584.63366377733,8.31,Large Retailers
16/08/2023,03:32,235310449,684.6787748701257,8.88,Large Retailers
16/08/2023,04:03,832564361,12744.60172553642,7.84,Large Retailers
16/08/2023,04:05,822135975,10966.227825275657,6.99,Large Retailers
16/08/2023,04:49,675806859,4882.034494577118,21.01,Large Retailers
16/08/2023,05:11,668329719,7594.938374038639,17.21,Large Retailers
16/08/2023,05:27,887853850,9478.452180375552,22.67,Large Retailers
16/08/2023,05:50,987656636,5808.387025930666,3.05,Large Retailers
16/08/2023,06:24,550169791,15882.580694621904,5.32,Large Retailers
16/08/2023,06:31,624500124,3186.1545805250066,81.05,Large Retailers
16/08/2023,06:42,613729471,8678.602773061404,3.65,Large Retailers
16/08/2023,07:14,310375875,3633.9787872873194,23.51,Large Retailers
16/08/2023,07:30,656812046,1194.066529553401,27.4,Large Retailers
16/08/2023,07:37,284905540,5783.734577881991,17.94,Large Retailers
16/08/2023,08:12,480557476,9840.866526679789,1.77,Large Retailers
