Date,Timestamp,Account No,Balance,Amount,Third Party Name
01/07/2023,00:00,679662108,15670.141696577844,548.0,Bank
01/07/2023,00:00,478651121,688.2353295984701,1340.0,Bank
01/07/2023,00:00,873693307,8424.893100977499,967.0,Bank
01/07/2023,00:00,416060965,1135.128967352041,458.0,Bank
01/07/2023,00:00,514362267,792.5566691070605,829.0,Bank
01/07/2023,00:00,607629901,-2835.3533199081457,1193.0,Bank
01/07/2023,00:00,245690309,7784.92343648763,479.0,Bank
01/07/2023,00:00,874431242,10237.665830480944,452.0,Bank
01/07/2023,00:00,824916823,7248.868883928197,795.0,Bank
01/07/2023,00:00,383833857,17340.303482886822,670.0,Bank
01/07/2023,00:00,491392945,4410.068600000002,1238.0,Bank
01/07/2023,00:00,240643705,811.9310603682416,998.0,Bank
01/07/2023,00:00,878989510,3721.119895570075,782.0,Bank
01/07/2023,00:00,706250160,7014.980824480988,998.0,Bank
01/07/2023,00:00,903468956,1137.4691999999998,629.0,Bank
01/07/2023,00:00,631111289,94.12859999999957,951.0,Bank
01/07/2023,00:00,930271460,434.5211975357761,1116.0,Bank
01/07/2023,00:00,652048867,483.84619999999927,575.0,Bank
01/07/2023,00:00,403383649,3373.282219768336,471.0,Bank
01/07/2023,00:00,866941383,2946.8644000000013,750.0,Bank
01/07/2023,00:00,742223719,422.5869573048031,479.0,Bank
01/07/2023,00:00,816685391,-353.0817037084264,1384.0,Bank
01/07/2023,00:00,567499591,-559.5953000000004,1000.0,Bank
01/07/2023,00:00,524425303,368.0966999999994,917.0,Bank
01/07/2023,00:00,534908754,-405.6528000000003,1143.0,Bank
01/07/2023,00:00,172084472,502.2992784042817,1296.0,Bank
01/07/2023,00:00,610645022,406.93353735508185,988.0,Bank
01/07/2023,00:00,471897866,7746.951806820522,499.0,Bank
01/07/2023,00:00,637433131,491.5834999999993,982.0,Bank
01/07/2023,00:00,467207141,1838.4232170482624,693.0,Bank
01/07/2023,00:00,344219145,7115.794937183033,728.0,Bank
01/07/2023,00:00,402438092,1180.239399999999,774.0,Bank
01/07/2023,00:00,844835978,8476.95286957737,813.0,Bank
01/07/2023,00:00,892354433,-369.42446063433863,1324.0,Bank
01/07/2023,00:00,656812046,1249.1005338151513,926.0,Bank
01/07/2023,00:00,687135796,19297.87070021,515.0,Bank
01/07/2023,00:00,779620857,223.48915361482432,614.0,Bank
01/07/2023,00:00,480198977,8668.681533453739,731.0,Bank
01/07/2023,00:00,596463612,-1888.9701047251397,1012.0,Bank
01/07/2023,00:00,996042490,3437.266446170779,501.0,Bank
01/07/2023,00:00,163470640,1195.7332999999994,1094.0,Bank
01/07/2023,00:00,183186021,-761.1625499999991,809.0,Bank
01/07/2023,00:00,760753808,430.1968499999998,1071.0,Bank
01/07/2023,00:00,138351025,-42.32465000000002,570.0,Bank
01/07/2023,00:00,703588001,-131.8861000000004,1004.0,Bank
01/07/2023,00:00,668692488,1604.9561938040265,543.0,Bank
01/07/2023,00:00,585596026,1897.1760831353783,938.0,Bank
01/07/2023,00:00,256045540,-2442.9414000000006,1294.0,Bank
01/07/2023,00:00,675806859,8477.086279402061,648.0,Bank
01/07/2023,00:00,134847904,2007.0278000000023,515.0,Bank
01/07/2023,00:00,987229118,3252.9760863723286,489.0,Bank
01/07/2023,00:00,696333897,1240.2856499999994,528.0,Bank
01/07/2023,00:00,786141370,239.49489999999943,1237.0,Bank
01/07/2023,00:00,480557476,9714.919303740877,947.0,Bank
01/07/2023,00:00,478986718,41.62049999999999,1278.0,Bank
01/07/2023,00:00,655368335,4429.231955094976,682.0,Bank
01/07/2023,00:00,886921642,4618.610356734298,591.0,Bank
01/07/2023,00:00,644751433,-482.88975846553785,952.0,Bank
01/07/2023,00:00,255814263,4427.793703871299,795.0,Bank
01/07/2023,00:00,713910252,787.6589257285418,1213.0,Bank
01/07/2023,00:00,152488934,1860.1983073137312,826.0,Bank
01/07/2023,00:00,909676212,2250.494874971387,780.0,Bank
01/07/2023,00:00,705848712,20280.05336817998,1343.0,Bank
01/07/2023,00:00,462962606,484.2615499999995,1049.0,Bank
01/07/2023,00:00,741903302,3091.977527321748,684.0,Bank
01/07/2023,00:00,962295212,-1838.202649999999,761.0,Bank
01/07/2023,00:00,540159353,9255.499515487443,921.0,Bank
01/07/2023,00:00,979135922,924.4208005904496,551.0,Bank
01/07/2023,00:00,975345315,23816.52279999999,772.0,Bank
01/07/2023,00:00,496395938,10642.892994419595,561.0,Bank
01/07/2023,00:00,473820682,9894.898929925032,457.0,Bank
01/07/2023,00:00,229205098,6730.965591756938,464.0,Bank
01/07/2023,00:00,880546403,-575.2153000000012,1281.0,Bank
01/07/2023,00:00,871866387,1001.8068999999994,706.0,Bank
01/07/2023,00:00,956717493,1315.0103907247517,1241.0,Bank
01/07/2023,00:00,361201224,4857.73578206789,665.0,Bank
01/07/2023,00:00,971129830,-817.8631499999996,569.0,Bank
01/07/2023,00:00,544961962,808.774323005609,553.0,Bank
01/07/2023,00:00,760704118,2301.966312717488,639.0,Bank
01/07/2023,00:00,809499628,12167.765055177291,645.0,Bank
01/07/2023,00:00,574548998,669.9394499999996,662.0,Bank
01/07/2023,00:00,722971557,353.8860354189196,910.0,Bank
01/07/2023,00:00,147474476,4566.151441769821,473.0,Bank
01/07/2023,00:00,920830317,325.78727063748147,1361.0,Bank
01/07/2023,00:00,286484726,627.1494249197501,745.0,Bank
01/07/2023,00:00,576188756,-1326.779,597.0,Bank
01/07/2023,00:00,315078351,5184.112480000007,959.0,Bank
01/07/2023,00:00,455831435,-471.1466548014945,674.0,Bank
01/07/2023,00:00,647936800,4412.115944919441,1393.0,Bank
01/07/2023,00:00,138969884,1157.4689999999996,619.0,Bank
01/07/2023,00:00,769311479,6245.941584773065,910.0,Bank
01/07/2023,00:00,835736339,4253.134421410321,500.0,Bank
01/07/2023,00:00,151968462,9678.564230864578,776.0,Bank
01/07/2023,00:00,499410772,-2324.014362905164,1168.0,Bank
01/07/2023,00:00,492058070,-502.2140312595293,1356.0,Bank
01/07/2023,00:00,779946617,11929.084130603927,1300.0,Bank
01/07/2023,00:00,703478110,2630.5958149676103,1201.0,Bank
01/07/2023,00:00,199016328,7220.100000000004,863.0,Bank
01/07/2023,00:00,812839908,-1041.4815000000003,1004.0,Bank
01/07/2023,00:00,322221939,4871.871639893428,803.0,Bank
01/07/2023,00:00,559995067,4240.524950000003,1266.0,Bank
01/07/2023,00:00,741269136,-1963.5165500000007,1268.0,Bank
01/07/2023,00:00,370521542,18670.718324292106,806.0,Bank
01/07/2023,00:00,913801979,150.52342991449405,641.0,Bank
01/07/2023,00:00,598793068,946.2825999999988,663.0,Bank
01/07/2023,00:00,994947671,1345.5314500000004,590.0,Bank
01/07/2023,00:00,781554833,1626.615050760457,985.0,Bank
01/07/2023,00:00,365608668,1246.7206806254724,669.0,Bank
01/07/2023,00:00,903663593,1738.3524280324127,578.0,Bank
01/07/2023,00:00,925659248,-579.7565392295709,1270.0,Bank
01/07/2023,00:00,555804115,-763.0378475587027,1041.0,Bank
01/08/2023,00:00,786141370,343.4457999999995,1237.0,Bank
01/08/2023,00:00,897714622,8503.715675768779,957.0,Bank
01/08/2023,00:00,496395938,11393.585230543054,561.0,Bank
01/08/2023,00:00,146686559,-150.9618111734776,1301.0,Bank
01/08/2023,00:00,519649533,-87.81818362933768,899.0,Bank
01/08/2023,00:00,355940285,2263.580297189539,1233.0,Bank
01/08/2023,00:00,979135922,-549.7616994095497,551.0,Bank
01/08/2023,00:00,835736339,5050.686981410321,500.0,Bank
01/08/2023,00:00,886837068,-178.08690000000024,802.0,Bank
01/08/2023,00:00,402438092,1299.110999999999,774.0,Bank
01/08/2023,00:00,955035930,-480.6265208285231,1347.0,Bank
01/08/2023,00:00,570269025,2327.165268804966,488.0,Bank
01/08/2023,00:00,475277431,779.0881369436183,632.0,Bank
01/08/2023,00:00,652048867,746.5929999999992,575.0,Bank
01/08/2023,00:00,690523499,1211.37,578.0,Bank
01/08/2023,00:00,670427480,1731.1596000000009,1247.0,Bank
01/08/2023,00:00,592961759,-1225.0748000000003,1194.0,Bank
01/08/2023,00:00,373163757,9319.938754271025,554.0,Bank
01/08/2023,00:00,519933553,-1012.5189958492716,880.0,Bank
01/08/2023,00:00,909676212,1585.6068749713877,780.0,Bank
01/08/2023,00:00,331450202,8128.756761614039,631.0,Bank
01/08/2023,00:00,656812046,1911.444533815151,926.0,Bank
01/08/2023,00:00,554792076,21584.38769442725,516.0,Bank
01/08/2023,00:00,641764023,-1358.1113037720042,870.0,Bank
01/08/2023,00:00,187111705,6246.904164039052,1387.0,Bank
01/08/2023,00:00,450896297,12588.419553674144,485.0,Bank
01/08/2023,00:00,752362502,9244.246712019163,1106.0,Bank
01/08/2023,00:00,625281433,-348.7972073707565,700.0,Bank
01/08/2023,00:00,280200287,-2581.2529533869497,465.0,Bank
01/08/2023,00:00,832564361,13897.04513002768,600.0,Bank
01/08/2023,00:00,824916823,8531.778676812337,795.0,Bank
01/08/2023,00:00,979892433,-426.6153000000008,1209.0,Bank
01/08/2023,00:00,859264768,641.3772337819387,569.0,Bank
01/08/2023,00:00,576188756,-1990.089,597.0,Bank
01/08/2023,00:00,117273481,8965.461265629547,897.0,Bank
01/08/2023,00:00,871866387,859.9648999999995,706.0,Bank
01/08/2023,00:00,172084472,241.9592784042816,1296.0,Bank
01/08/2023,00:00,574548998,666.2677999999996,662.0,Bank
01/08/2023,00:00,166019891,6876.489219806933,906.0,Bank
01/08/2023,00:00,833499132,1984.3592,837.0,Bank
01/08/2023,00:00,816685391,-448.7437037084264,1384.0,Bank
01/08/2023,00:00,913801979,-67.25302008550602,641.0,Bank
01/08/2023,00:00,893134725,2282.8917629732077,1296.0,Bank
01/08/2023,00:00,435313070,2907.143138401421,1148.0,Bank
01/08/2023,00:00,477216513,-370.1332999999993,1351.0,Bank
01/08/2023,00:00,162162212,-264.7843066726912,1395.0,Bank
01/08/2023,00:00,471897866,8427.402841626877,499.0,Bank
01/08/2023,00:00,151278285,966.1614499999998,1009.0,Bank
01/08/2023,00:00,940569402,6463.095217269186,1149.0,Bank
01/08/2023,00:00,403902116,1126.4417,860.0,Bank
01/08/2023,00:00,857754342,2401.1408673914793,1268.0,Bank
01/08/2023,00:00,315078351,4693.014205064836,959.0,Bank
01/08/2023,00:00,644751433,-717.3234584655381,952.0,Bank
01/08/2023,00:00,221868392,6392.408337279868,594.0,Bank
01/08/2023,00:00,321372947,-154.2274507890993,1262.0,Bank
01/08/2023,00:00,901432314,4585.6240917012965,468.0,Bank
01/08/2023,00:00,855129444,65.08540456262813,846.0,Bank
01/08/2023,00:00,345582855,2144.3506528205485,539.0,Bank
01/08/2023,00:00,889916166,523.5991014132267,613.0,Bank
01/08/2023,00:00,119993184,-1415.5899529108624,1223.0,Bank
01/08/2023,00:00,604288474,3564.0836333620664,912.0,Bank
01/08/2023,00:00,137822385,3049.805811912448,957.0,Bank
01/08/2023,00:00,296972867,-180.58900000000065,1226.0,Bank
01/08/2023,00:00,256045540,-2703.6589000000004,1294.0,Bank
01/08/2023,00:00,143061865,6289.9492921390865,701.0,Bank
01/08/2023,00:00,390747457,1045.8575999999985,1269.0,Bank
01/08/2023,00:00,558119802,26175.87220565197,1034.0,Bank
01/08/2023,00:00,681955876,-1254.6256000000003,1004.0,Bank
01/08/2023,00:00,455831435,-810.6288048014944,674.0,Bank
01/08/2023,00:00,688328251,-888.4049253548274,935.0,Bank
01/08/2023,00:00,679662108,13188.369874064689,548.0,Bank
01/08/2023,00:00,386729293,25244.75805865924,650.0,Bank
01/08/2023,00:00,490790931,597.884399999999,701.0,Bank
01/08/2023,00:00,885259672,3852.8749466429,621.0,Bank
01/08/2023,00:00,684988568,43.716276572798506,457.0,Bank
01/08/2023,00:00,565175333,-2723.7410227298287,1204.0,Bank
01/08/2023,00:00,383833857,18847.438863131072,670.0,Bank
01/08/2023,00:00,880546403,-496.33925000000136,1281.0,Bank
01/08/2023,00:00,555393405,-643.4690499999997,674.0,Bank
01/08/2023,00:00,414805878,13293.752849614017,465.0,Bank
01/08/2023,00:00,618138606,2616.197395340947,570.0,Bank
01/08/2023,00:00,734161378,-2199.585169434215,1043.0,Bank
01/08/2023,00:00,284905540,7249.897339405502,446.0,Bank
01/08/2023,00:00,480557476,10808.565037762926,947.0,Bank
01/08/2023,00:00,876890798,3665.481700000005,575.0,Bank
01/08/2023,00:00,957821152,-600.3203535715493,951.0,Bank
01/08/2023,00:00,780463728,1707.3604709422402,508.0,Bank
01/08/2023,00:00,994214354,9321.566087418356,594.0,Bank
01/08/2023,00:00,637649383,825.9854999999986,630.0,Bank
01/08/2023,00:00,151968462,7347.887954817018,776.0,Bank
01/08/2023,00:00,297823329,1298.9848999999997,677.0,Bank
01/08/2023,00:00,137913631,2062.6686,476.0,Bank
01/08/2023,00:00,604334058,708.2162999999996,502.0,Bank
01/08/2023,00:00,587202562,723.5992994170688,1214.0,Bank
01/08/2023,00:00,442070890,982.4195624443714,1351.0,Bank
01/08/2023,00:00,504055745,-216.88803865823297,608.0,Bank
01/08/2023,00:00,138969884,784.9095999999995,619.0,Bank
01/08/2023,00:00,962295212,-2089.822649999999,761.0,Bank
01/08/2023,00:00,456221621,1042.2580673026282,664.0,Bank
01/08/2023,00:00,913127700,195.1048380111166,621.0,Bank
01/08/2023,00:00,473820682,10073.977134582668,457.0,Bank
01/08/2023,00:00,237493332,13671.793265625682,585.0,Bank
01/08/2023,00:00,455052690,516.4727399486273,594.0,Bank
01/08/2023,00:00,225210798,552.9696427090435,849.0,Bank
01/08/2023,00:00,851181128,4636.428685602717,448.0,Bank
01/08/2023,00:00,215832575,-1419.2469637442196,877.0,Bank
01/08/2023,00:00,514362267,1322.9102691070602,829.0,Bank
01/08/2023,00:00,494156986,-288.817554327665,1000.0,Bank
01/08/2023,00:00,197865285,705.5227617312207,1276.0,Bank
01/08/2023,00:00,630691258,161.1965448748415,617.0,Bank
01/08/2023,00:00,796709231,-433.7342221037022,948.0,Bank
01/08/2023,00:00,812839908,-1271.9645000000005,1004.0,Bank
01/08/2023,00:00,627622066,3704.039302144225,989.0,Bank
01/08/2023,00:00,180616589,2927.6622392301533,736.0,Bank
01/08/2023,00:00,661295096,3169.6658951179693,646.0,Bank
01/08/2023,00:00,769311479,7116.52667212778,910.0,Bank
01/08/2023,00:00,534583529,1220.2380880547655,628.0,Bank
01/08/2023,00:00,293191074,869.8881499999993,796.0,Bank
01/08/2023,00:00,169689461,1607.6582999999991,585.0,Bank
01/08/2023,00:00,750094757,-1750.7106000000003,1226.0,Bank
01/08/2023,00:00,596463612,-1840.6601047251395,1012.0,Bank
01/08/2023,00:00,639549973,7056.998981940673,711.0,Bank
01/08/2023,00:00,214339619,643.7100497994397,985.0,Bank
01/08/2023,00:00,781554833,1690.519750760457,985.0,Bank
01/08/2023,00:00,355733816,3668.068908286091,664.0,Bank
01/08/2023,00:00,656317661,-335.232008458597,492.0,Bank
01/08/2023,00:00,550169791,16759.239907321447,1164.0,Bank
01/08/2023,00:00,366550080,21314.146708980697,636.0,Bank
01/08/2023,00:00,270374623,9405.046019188598,541.0,Bank
01/08/2023,00:00,183186021,-693.7800499999992,809.0,Bank
01/08/2023,00:00,496674181,-1871.1892223307227,564.0,Bank
01/08/2023,00:00,497809732,554.7278695525954,1327.0,Bank
01/08/2023,00:00,990894155,19.246108678841665,621.0,Bank
01/08/2023,00:00,196289502,13028.034989574207,512.0,Bank
01/08/2023,00:00,444428189,1133.917600000003,918.0,Bank
01/08/2023,00:00,509627909,298.04464999999914,961.0,Bank
01/08/2023,00:00,308505160,11437.045470301342,609.0,Bank
01/08/2023,00:00,286484726,921.33997491975,745.0,Bank
01/08/2023,00:00,933491926,2459.934799999998,585.0,Bank
01/08/2023,00:00,948069469,-481.7111000000008,1239.0,Bank
01/08/2023,00:00,122884111,-3159.838583072971,973.0,Bank
01/08/2023,00:00,629078930,1505.4010837548203,531.0,Bank
01/08/2023,00:00,141521177,5827.525900000007,1090.0,Bank
01/08/2023,00:00,919185264,4526.89087824665,683.0,Bank
01/08/2023,00:00,441274121,10488.237217633705,520.0,Bank
01/08/2023,00:00,487051121,2683.811236795006,759.0,Bank
01/08/2023,00:00,915666111,-3168.119574772038,1269.0,Bank
01/08/2023,00:00,135937041,728.2766017315885,517.0,Bank
01/08/2023,00:00,754141345,-2143.932835115764,1181.0,Bank
01/08/2023,00:00,169006407,10822.466940329576,520.0,Bank
01/08/2023,00:00,779620857,186.88715361482423,614.0,Bank
01/08/2023,00:00,698955014,2881.2961214601364,539.0,Bank
01/08/2023,00:00,705848712,22222.375485246997,1343.0,Bank
01/08/2023,00:00,104832000,-2090.2348589058456,861.0,Bank
01/08/2023,00:00,570575024,-550.8451000000003,730.0,Bank
01/08/2023,00:00,878989510,4252.9498955700765,782.0,Bank
01/08/2023,00:00,133755851,1377.5662862721915,1109.0,Bank
01/08/2023,00:00,215426302,413.1204040256917,592.0,Bank
01/08/2023,00:00,892354433,-154.92156063433868,1324.0,Bank
01/08/2023,00:00,610645022,560.0034373550818,988.0,Bank
01/08/2023,00:00,424927189,-375.2066672558947,890.0,Bank
01/08/2023,00:00,204855464,-520.6138886396157,646.0,Bank
01/08/2023,00:00,896821055,69.15484652093414,889.0,Bank
01/08/2023,00:00,173335108,454.05999999999904,839.0,Bank
01/08/2023,00:00,950234174,1790.747963862328,596.0,Bank
01/08/2023,00:00,480198977,10122.191643865586,731.0,Bank
01/08/2023,00:00,858989281,23016.21610864471,999.0,Bank
01/08/2023,00:00,639420537,-1476.91895,684.0,Bank
01/08/2023,00:00,711045550,927.161350000003,1376.0,Bank
01/08/2023,00:00,760753808,192.65459999999985,1071.0,Bank
01/08/2023,00:00,282102606,234.82566242282633,812.0,Bank
01/08/2023,00:00,854513972,929.1383499999996,571.0,Bank
01/08/2023,00:00,147474476,4323.928986612582,473.0,Bank
01/08/2023,00:00,954263768,-42.13840000000016,1057.0,Bank
01/08/2023,00:00,491392945,4656.445500000003,1238.0,Bank
01/08/2023,00:00,213112754,7073.19734759126,1135.0,Bank
01/08/2023,00:00,520447032,8230.324455738904,891.0,Bank
01/08/2023,00:00,131388684,18741.1736403975,721.0,Bank
01/08/2023,00:00,189335192,-483.6100517578601,650.0,Bank
01/08/2023,00:00,534325901,6219.096474844636,609.0,Bank
01/08/2023,00:00,812692024,4172.7445316512985,489.0,Bank
01/08/2023,00:00,154246234,-88.56190789789594,702.0,Bank
01/08/2023,00:00,675231808,12820.210900466052,578.0,Bank
01/08/2023,00:00,544961962,501.9643230056088,553.0,Bank
01/08/2023,00:00,851649498,9169.325172253431,673.0,Bank
01/08/2023,00:00,266777719,80.81143378023967,806.0,Bank
01/08/2023,00:00,822718326,9361.966055683191,1199.0,Bank
01/08/2023,00:00,995615876,1665.8517288433432,637.0,Bank
01/08/2023,00:00,138351025,-369.8664500000001,570.0,Bank
01/08/2023,00:00,744968736,-967.6391265694236,1294.0,Bank
01/08/2023,00:00,479366718,1678.9018476324,997.0,Bank
01/08/2023,00:00,183546640,254.0506973477341,883.0,Bank
01/08/2023,00:00,366477356,480.9122500000003,1120.0,Bank
01/08/2023,00:00,340295966,-1403.06445,850.0,Bank
01/08/2023,00:00,807714284,847.7102607360002,679.0,Bank
01/08/2023,00:00,992204045,9050.8559359128,508.0,Bank
01/08/2023,00:00,627936697,914.4398499999998,730.0,Bank
01/08/2023,00:00,226703987,1923.5822499999983,1017.0,Bank
01/08/2023,00:00,709608057,4363.419210999507,553.0,Bank
01/08/2023,00:00,799286313,-1024.6858628758614,776.0,Bank
01/08/2023,00:00,553734946,1352.2279999999992,819.0,Bank
01/08/2023,00:00,188263947,500.18200000000024,1310.0,Bank
01/08/2023,00:00,291580432,523.6296000000002,1156.0,Bank
01/08/2023,00:00,799453072,185.9397499999991,594.0,Bank
01/08/2023,00:00,659415300,3754.632713472883,1331.0,Bank
01/08/2023,00:00,637433131,563.4928999999993,982.0,Bank
01/08/2023,00:00,298000165,21190.544309545465,475.0,Bank
01/08/2023,00:00,964702094,1465.3489755269247,456.0,Bank
01/08/2023,00:00,610450243,-84.32180000000017,1081.0,Bank
01/08/2023,00:00,673818591,1609.4911253758414,469.0,Bank
01/08/2023,00:00,429556122,4637.954750000001,503.0,Bank
01/08/2023,00:00,647472692,20278.937200191132,867.0,Bank
01/08/2023,00:00,998390769,243.0790509405242,1013.0,Bank
01/08/2023,00:00,769319491,1071.1569999999997,864.0,Bank
01/08/2023,00:00,345514953,1306.8529999999992,1247.0,Bank
01/08/2023,00:00,534097839,-3495.9485499999996,691.0,Bank
01/08/2023,00:00,949032480,6599.613979324406,645.0,Bank
01/08/2023,00:00,760704118,1475.8803127174883,639.0,Bank
01/08/2023,00:00,844835978,9248.588296144131,813.0,Bank
01/08/2023,00:00,361955473,83.25854524408442,711.0,Bank
01/08/2023,00:00,472213568,37.19395579394677,600.0,Bank
01/08/2023,00:00,134461671,6963.359450000011,530.0,Bank
01/08/2023,00:00,467207141,2170.6997170482628,693.0,Bank
01/08/2023,00:00,766692943,-1678.3692500000004,952.0,Bank
01/08/2023,00:00,129018172,6846.67357676849,782.0,Bank
01/08/2023,00:00,730002588,11766.95462691799,1173.0,Bank
01/08/2023,00:00,737547541,802.5345995677742,545.0,Bank
01/08/2023,00:00,152488934,1197.842807313731,826.0,Bank
01/08/2023,00:00,722971557,-471.12827915692446,910.0,Bank
01/08/2023,00:00,158414827,-903.4649000000012,1296.0,Bank
01/08/2023,00:00,308897841,878.4843999999998,1219.0,Bank
01/08/2023,00:00,699997811,2698.474900000002,1340.0,Bank
01/08/2023,00:00,435984758,5475.50968960042,694.0,Bank
01/08/2023,00:00,895331556,49.75359999999955,828.0,Bank
01/08/2023,00:00,388862238,661.7308201932215,446.0,Bank
01/08/2023,00:00,521611005,3.894614148953451,1194.0,Bank
01/08/2023,00:00,494789005,3590.142023178752,485.0,Bank
01/08/2023,00:00,354894456,-3.650000000000432,753.0,Bank
01/08/2023,00:00,627917561,2821.680050000001,856.0,Bank
01/08/2023,00:00,865748375,5002.46369131266,485.0,Bank
01/08/2023,00:00,524425303,435.02969999999914,917.0,Bank
01/08/2023,00:00,999752672,1097.0846935333343,652.0,Bank
01/08/2023,00:00,822135975,11636.111188200077,596.0,Bank
01/08/2023,00:00,425964226,3182.2383500000005,799.0,Bank
