Date,Timestamp,Account No,Balance,Amount,Third Party Name
17/07/2023,20:13,414454079,541.2898500000014,41.38,Food & Drink
17/07/2023,20:27,647936800,3591.604813342748,40.16,Food & Drink
18/07/2023,00:12,669503912,-288.07444965118276,26.94,Food & Drink
18/07/2023,00:48,779236304,1584.9686774243582,45.89,Food & Drink
18/07/2023,01:06,766941757,7365.170079720438,34.89,Food & Drink
18/07/2023,02:45,802697323,14927.827429546056,35.0,Food & Drink
18/07/2023,02:47,399144202,2992.477096444105,31.54,Food & Drink
18/07/2023,02:54,887853850,8785.051823487776,22.34,Food & Drink
18/07/2023,03:01,985188462,-315.9553612887757,41.65,Food & Drink
18/07/2023,03:04,165691047,-13.827400000000452,17.89,Food & Drink
18/07/2023,03:21,259015404,4340.590635728521,34.68,Food & Drink
18/07/2023,03:25,256002321,6842.359757458481,12.49,Food & Drink
18/07/2023,03:41,549414742,5701.351642738491,40.8,Food & Drink
18/07/2023,03:47,709608057,3430.111893600656,31.3,Food & Drink
18/07/2023,03:55,183888402,15550.94807570414,33.94,Food & Drink
18/07/2023,03:55,836110591,6194.549553342428,22.89,Food & Drink
18/07/2023,03:58,202320275,-586.2971000000002,22.34,Food & Drink
18/07/2023,04:06,532478725,4459.967625826832,28.89,Food & Drink
18/07/2023,04:09,572384506,6272.679754353339,33.75,Food & Drink
18/07/2023,04:19,489964679,18955.331108984377,33.84,Food & Drink
18/07/2023,04:22,216285378,17473.78394629682,41.79,Food & Drink
18/07/2023,04:48,518474507,9147.136190399446,21.24,Food & Drink
18/07/2023,05:04,187541224,4745.26161674397,31.38,Food & Drink
18/07/2023,05:51,683319988,6619.677229460848,32.94,Food & Drink
18/07/2023,06:15,298007503,1596.2608766316534,37.3,Food & Drink
18/07/2023,06:48,868033067,-1749.0307864510826,23.94,Food & Drink
18/07/2023,07:11,776108637,1058.8985594427747,5.65,Food & Drink
18/07/2023,08:07,395284483,2900.0005507532765,7.6,Food & Drink
18/07/2023,08:08,345582855,1449.946052820549,5.9,Food & Drink
18/07/2023,08:22,885259672,2891.256457143949,6.5,Food & Drink
18/07/2023,08:59,581655972,30706.97063928653,5.5,Food & Drink
18/07/2023,09:00,308505160,9420.686524646022,5.75,Food & Drink
18/07/2023,09:04,667367404,6028.964973187625,5.75,Food & Drink
18/07/2023,09:05,425964226,2191.0255500000003,5.4,Food & Drink
18/07/2023,09:06,169006407,9782.413167543958,7.8,Food & Drink
18/07/2023,09:06,586315521,8896.411065968696,7.3,Food & Drink
18/07/2023,09:09,506618547,12001.38782211326,6.6,Food & Drink
18/07/2023,09:12,683319988,6614.327229460848,5.35,Food & Drink
18/07/2023,09:12,124102251,3869.105228888066,5.8,Food & Drink
18/07/2023,09:16,540159353,8234.845254020735,5.6,Food & Drink
18/07/2023,09:17,690958123,12661.969270111253,6.8,Food & Drink
18/07/2023,09:20,117273481,7016.255044361201,5.25,Food & Drink
18/07/2023,09:21,417850087,11748.548538046402,6.8,Food & Drink
18/07/2023,09:22,618138606,2069.4957372998483,5.7,Food & Drink
18/07/2023,09:22,683078800,635.6330895200751,5.7,Food & Drink
18/07/2023,10:03,246753533,777.8182999999991,5.8,Food & Drink
18/07/2023,10:08,287480331,9561.041879762151,7.1,Food & Drink
18/07/2023,10:15,659415300,2593.314413472882,5.5,Food & Drink
18/07/2023,10:17,137822385,2140.851061912448,5.5,Food & Drink
18/07/2023,12:06,101531259,-13.316850000000326,25.95,Food & Drink
18/07/2023,12:12,737547541,-116.85640043222584,32.1,Food & Drink
18/07/2023,12:17,493640090,-1862.360950000001,29.78,Food & Drink
18/07/2023,12:54,261793952,265.7492602038147,25.69,Food & Drink
18/07/2023,13:07,849096144,2057.690312761051,6.3,Food & Drink
18/07/2023,13:20,688712152,4371.25604951101,6.5,Food & Drink
18/07/2023,14:41,721393911,-210.09654253571648,35.4,Food & Drink
18/07/2023,17:07,108563213,15720.838291514752,13.5,Food & Drink
18/07/2023,18:03,749378808,5069.527733172426,29.88,Food & Drink
18/07/2023,18:05,994214354,7740.464752182879,27.83,Food & Drink
18/07/2023,18:06,940569402,5116.50620073257,20.25,Food & Drink
18/07/2023,18:13,478986718,-1435.8337,17.89,Food & Drink
18/07/2023,18:17,705848712,18883.64020471127,7.25,Food & Drink
18/07/2023,18:18,601627384,3736.604022298934,36.39,Food & Drink
18/07/2023,18:20,858989281,20518.215216758697,18.49,Food & Drink
18/07/2023,18:24,633345190,7073.692386544948,34.59,Food & Drink
18/07/2023,18:38,687135796,18715.10582701515,15.9,Food & Drink
18/07/2023,19:48,851181128,3280.037061660598,22.24,Food & Drink
18/07/2023,20:37,878989510,2850.779895570076,19.15,Food & Drink
19/07/2023,02:36,128033695,4018.832506218064,29.19,Food & Drink
19/07/2023,02:43,779236304,1547.7686774243582,37.2,Food & Drink
19/07/2023,02:46,985188462,-348.79536128877567,32.84,Food & Drink
19/07/2023,03:07,549414742,5661.491091000873,38.38,Food & Drink
19/07/2023,03:08,532478725,4430.035000257246,22.47,Food & Drink
19/07/2023,03:15,809499628,10768.500402655096,17.93,Food & Drink
19/07/2023,03:26,802697323,14888.387429546056,39.44,Food & Drink
19/07/2023,03:27,489964679,18887.693458984377,29.69,Food & Drink
19/07/2023,03:51,984783496,10030.55728679907,13.94,Food & Drink
19/07/2023,03:52,329840194,72.82373014314754,32.83,Food & Drink
19/07/2023,04:07,145387690,4964.958810100022,28.19,Food & Drink
19/07/2023,04:45,158766229,-599.9875358934696,21.97,Food & Drink
19/07/2023,05:04,637649383,6.650249999998799,26.93,Food & Drink
19/07/2023,05:13,903663593,436.3333961848199,12.98,Food & Drink
19/07/2023,05:17,187541224,4705.52161674397,39.74,Food & Drink
19/07/2023,05:30,858989281,20509.265216758693,8.95,Food & Drink
19/07/2023,05:41,399144202,2894.4364854036876,37.68,Food & Drink
19/07/2023,05:44,766941757,7039.275824201804,32.87,Food & Drink
19/07/2023,06:33,361955473,-775.6619047559157,33.44,Food & Drink
19/07/2023,06:39,183888402,15354.32807570414,40.38,Food & Drink
19/07/2023,06:43,518474507,9110.696190399443,36.44,Food & Drink
19/07/2023,06:46,683319988,6409.7372294608485,40.94,Food & Drink
19/07/2023,06:47,887853850,8681.162152817618,23.27,Food & Drink
19/07/2023,07:11,391688371,-83.75566043147691,25.37,Food & Drink
19/07/2023,07:15,216285378,17439.16394629682,34.62,Food & Drink
19/07/2023,07:57,776108637,1051.9985594427746,6.9,Food & Drink
19/07/2023,08:00,399538448,5996.2375734248235,5.7,Food & Drink
19/07/2023,08:24,467207141,1360.5438670482624,5.65,Food & Drink
19/07/2023,08:35,454129843,813.558710000626,5.8,Food & Drink
19/07/2023,09:00,618138606,2063.4957372998483,6.0,Food & Drink
19/07/2023,09:03,581655972,30662.42663928653,4.7,Food & Drink
19/07/2023,09:05,290818242,5532.722198075361,6.35,Food & Drink
19/07/2023,09:06,169006407,9756.03118522417,7.5,Food & Drink
19/07/2023,09:07,383833857,15280.279645140168,6.45,Food & Drink
19/07/2023,09:08,613729471,7045.081826794669,5.0,Food & Drink
19/07/2023,09:10,540159353,8229.495254020734,5.35,Food & Drink
19/07/2023,09:13,558875206,2063.77615,7.15,Food & Drink
19/07/2023,09:14,441274121,9082.240422734963,5.7,Food & Drink
19/07/2023,09:18,417850087,11737.840023626995,4.3,Food & Drink
19/07/2023,09:18,506618547,11930.474891619531,6.0,Food & Drink
19/07/2023,09:20,975345315,22312.860799999984,5.75,Food & Drink
19/07/2023,09:23,117273481,6829.051044361201,5.4,Food & Drink
19/07/2023,10:14,903953091,1931.6032205500996,5.7,Food & Drink
19/07/2023,10:20,246753533,771.8182999999991,6.0,Food & Drink
19/07/2023,12:05,757115616,-700.2199999999972,41.13,Food & Drink
19/07/2023,12:11,340321732,944.1151500000028,28.83,Food & Drink
19/07/2023,12:46,480557476,8790.391174636718,13.69,Food & Drink
19/07/2023,13:02,187111705,4695.457874999235,6.5,Food & Drink
19/07/2023,13:03,812012103,-1253.6293000000005,33.88,Food & Drink
19/07/2023,13:03,688712152,4365.8560495110105,5.4,Food & Drink
19/07/2023,13:06,767447966,3894.943815197388,6.0,Food & Drink
19/07/2023,13:17,749378808,5041.142396406831,5.7,Food & Drink
19/07/2023,13:19,812692024,3692.623617037525,6.35,Food & Drink
19/07/2023,13:23,910730524,5871.828821346442,7.6,Food & Drink
19/07/2023,13:27,849096144,1994.310312761051,5.9,Food & Drink
19/07/2023,15:12,829914501,1184.8788065709732,24.24,Food & Drink
19/07/2023,17:10,124125096,216.3313943878025,26.82,Food & Drink
19/07/2023,17:19,256002321,6772.029164733101,20.99,Food & Drink
19/07/2023,18:06,195895574,5021.842113327228,23.95,Food & Drink
19/07/2023,18:07,705848712,18871.69020471127,11.95,Food & Drink
19/07/2023,18:29,304455868,-37.027840284171944,34.64,Food & Drink
19/07/2023,18:30,486495235,823.6203920536739,17.94,Food & Drink
19/07/2023,18:53,730002588,9453.131414199825,6.0,Food & Drink
19/07/2023,19:06,170637730,3346.5888132281066,9.99,Food & Drink
19/07/2023,19:07,149684419,214.5375499999986,30.26,Food & Drink
19/07/2023,19:20,596328017,-2271.1778500000005,28.84,Food & Drink
19/07/2023,19:28,398429109,167.40140000000014,40.82,Food & Drink
19/07/2023,20:01,462962606,-131.1184500000005,34.89,Food & Drink
19/07/2023,20:09,994214354,7652.867056550659,31.61,Food & Drink
19/07/2023,20:16,838830098,183.580842087785,32.1,Food & Drink
19/07/2023,20:37,627622066,2638.1713021442247,8.0,Food & Drink
19/07/2023,20:41,336557504,1055.9108359296,7.5,Food & Drink
19/07/2023,21:02,259015404,4235.754105213282,41.57,Food & Drink
19/07/2023,21:02,627622066,2632.1713021442247,6.0,Food & Drink
19/07/2023,21:08,336557504,1050.4108359296,5.5,Food & Drink
19/07/2023,21:15,627622066,2624.6713021442247,7.5,Food & Drink
19/07/2023,21:21,627622066,2618.7713021442246,5.9,Food & Drink
19/07/2023,21:25,336557504,1043.9108359296,6.5,Food & Drink
19/07/2023,21:35,336557504,1038.6108359296,5.3,Food & Drink
19/07/2023,21:40,627622066,2613.7713021442246,5.0,Food & Drink
19/07/2023,21:54,336557504,1031.1108359296,7.5,Food & Drink
19/07/2023,22:02,627622066,2608.8713021442245,4.9,Food & Drink
19/07/2023,22:17,336557504,1025.2108359296,5.9,Food & Drink
20/07/2023,02:33,264208990,418.1049499999993,35.83,Food & Drink
20/07/2023,02:36,553734946,417.8453999999992,24.15,Food & Drink
20/07/2023,02:42,802697323,14847.597429546056,40.79,Food & Drink
20/07/2023,03:07,998390769,-171.4425490594757,10.55,Food & Drink
20/07/2023,03:21,699139822,2460.5465109836105,32.18,Food & Drink
20/07/2023,03:28,532478725,4370.3947425503575,28.45,Food & Drink
20/07/2023,03:46,749378808,5015.102396406831,26.04,Food & Drink
20/07/2023,03:46,691012931,-1501.1397500000007,34.94,Food & Drink
20/07/2023,03:47,887853850,8655.732152817618,25.43,Food & Drink
20/07/2023,03:51,108931112,10932.637194396351,33.95,Food & Drink
20/07/2023,04:24,187541224,4664.13161674397,41.39,Food & Drink
20/07/2023,04:39,709608057,3313.4910626194105,28.0,Food & Drink
20/07/2023,05:03,489964679,18858.053458984377,29.64,Food & Drink
20/07/2023,05:04,435984758,4498.5378447754265,6.0,Food & Drink
20/07/2023,05:45,259015404,4193.564105213282,42.19,Food & Drink
20/07/2023,05:46,216285378,17407.48394629682,31.68,Food & Drink
20/07/2023,05:46,949032480,5572.951821018417,28.87,Food & Drink
20/07/2023,05:49,683319988,6368.083112148692,30.78,Food & Drink
20/07/2023,06:12,433917275,6100.544394874155,33.39,Food & Drink
20/07/2023,06:13,518474507,9011.50036093116,21.84,Food & Drink
20/07/2023,06:38,256002321,6750.479164733101,21.55,Food & Drink
20/07/2023,06:40,549414742,5633.608294812857,22.33,Food & Drink
20/07/2023,06:41,500843551,30.707849999999844,35.54,Food & Drink
20/07/2023,06:51,492215823,414.06748847777726,31.34,Food & Drink
20/07/2023,06:53,985188462,-382.2253612887757,33.43,Food & Drink
20/07/2023,06:59,994214354,7617.087056550659,35.78,Food & Drink
20/07/2023,07:03,587225252,8805.303550000002,47.09,Food & Drink
20/07/2023,07:19,829914501,1179.8288065709733,5.05,Food & Drink
20/07/2023,07:52,766941757,6979.9058242018045,36.62,Food & Drink
20/07/2023,07:58,885259672,2879.556457143949,5.7,Food & Drink
20/07/2023,08:00,399538448,5991.187573424823,5.05,Food & Drink
20/07/2023,08:04,705848712,18822.87006373594,16.93,Food & Drink
20/07/2023,08:04,146909202,7725.64099066369,5.15,Food & Drink
20/07/2023,08:06,395284483,2774.4795507532763,4.75,Food & Drink
20/07/2023,08:08,336557504,1018.3108359296,6.9,Food & Drink
20/07/2023,08:11,345582855,1402.761352820549,5.65,Food & Drink
20/07/2023,08:59,506618547,11619.879777138436,5.4,Food & Drink
20/07/2023,09:00,197865285,460.01271173122075,6.15,Food & Drink
20/07/2023,09:01,581655972,30634.776049841505,5.3,Food & Drink
20/07/2023,09:01,627917561,1930.3200500000007,5.7,Food & Drink
20/07/2023,09:02,558875206,2056.87615,6.9,Food & Drink
20/07/2023,09:03,441274121,9045.8559599759,5.65,Food & Drink
20/07/2023,09:04,117273481,6819.648881057351,6.8,Food & Drink
20/07/2023,09:16,586315521,8830.33688754585,5.35,Food & Drink
20/07/2023,09:20,690958123,12570.834220111252,6.0,Food & Drink
20/07/2023,09:20,540159353,8207.975254020734,5.7,Food & Drink
20/07/2023,09:21,417850087,11648.621023626998,6.5,Food & Drink
20/07/2023,09:21,613729471,7037.8844042274595,5.35,Food & Drink
20/07/2023,09:22,618138606,1880.3483953409464,6.15,Food & Drink
20/07/2023,09:24,741903302,1338.811990092496,7.8,Food & Drink
20/07/2023,10:07,659415300,2587.614413472882,5.7,Food & Drink
20/07/2023,10:25,137822385,2134.801061912448,6.05,Food & Drink
20/07/2023,11:13,727417797,3568.332500000003,19.39,Food & Drink
20/07/2023,12:07,779236304,1448.398677424358,29.48,Food & Drink
20/07/2023,12:07,338022396,160.5488393757389,14.94,Food & Drink
20/07/2023,12:09,547010927,17430.64911715729,12.98,Food & Drink
20/07/2023,12:15,711045550,925.162350000003,27.5,Food & Drink
20/07/2023,12:28,374994043,-1713.5980500000005,29.33,Food & Drink
20/07/2023,12:58,212560376,-403.12987422089776,28.19,Food & Drink
20/07/2023,12:59,162162212,-442.7297566726912,39.13,Food & Drink
20/07/2023,13:00,849096144,1288.952312761051,4.7,Food & Drink
20/07/2023,13:06,277562576,369.82504576481057,8.3,Food & Drink
20/07/2023,13:14,322221939,3092.112384606191,7.8,Food & Drink
20/07/2023,13:26,688712152,4299.8160495110105,6.05,Food & Drink
20/07/2023,13:26,809499628,10655.166573980936,15.75,Food & Drink
20/07/2023,13:28,187111705,4606.533874999235,5.4,Food & Drink
20/07/2023,13:29,331048953,-248.5936320215065,23.33,Food & Drink
20/07/2023,14:02,370521542,17766.429410063032,16.94,Food & Drink
20/07/2023,17:27,196289502,10506.248390609982,12.0,Food & Drink
20/07/2023,17:32,851181128,3170.8607235108593,24.89,Food & Drink
20/07/2023,17:45,964702094,689.6756584430982,22.34,Food & Drink
20/07/2023,18:03,690941877,73.67496151749191,43.13,Food & Drink
20/07/2023,18:04,682194230,-1614.1336000000006,24.63,Food & Drink
20/07/2023,18:11,331684336,-1201.3863699513215,30.09,Food & Drink
20/07/2023,18:13,525524239,-157.50264978880617,23.2,Food & Drink
20/07/2023,18:35,510101371,8830.985565481526,26.89,Food & Drink
20/07/2023,18:41,940569402,5049.633432702486,21.15,Food & Drink
20/07/2023,18:53,151968462,8778.031245096168,22.9,Food & Drink
20/07/2023,18:54,414805878,11154.162181140797,34.88,Food & Drink
20/07/2023,19:41,858989281,20446.581201857472,13.0,Food & Drink
20/07/2023,21:20,183888402,15320.80807570414,33.52,Food & Drink
20/07/2023,21:30,419084831,-232.76902552610315,15.98,Food & Drink
21/07/2023,02:17,985188462,-421.4753612887757,39.25,Food & Drink
21/07/2023,02:25,198946608,4609.398885896035,23.79,Food & Drink
21/07/2023,02:42,887853850,8626.342152817619,29.39,Food & Drink
21/07/2023,03:25,518474507,8858.388506515012,26.37,Food & Drink
21/07/2023,03:35,817294757,-1789.4858000000004,34.37,Food & Drink
21/07/2023,03:42,183888402,15285.848075704142,34.96,Food & Drink
21/07/2023,03:51,713057426,40.81074999999961,43.04,Food & Drink
21/07/2023,03:56,802697323,14813.257429546054,34.34,Food & Drink
21/07/2023,03:58,766941757,6951.955824201805,27.95,Food & Drink
21/07/2023,04:01,549414742,5577.7732284837775,30.18,Food & Drink
21/07/2023,04:08,709608057,3253.5410626194102,37.88,Food & Drink
21/07/2023,04:16,259015404,4148.308215873807,43.54,Food & Drink
21/07/2023,04:26,705848712,18803.53006373594,19.34,Food & Drink
21/07/2023,04:33,683319988,6284.263557942988,23.72,Food & Drink
21/07/2023,04:36,187541224,4626.54161674397,37.59,Food & Drink
21/07/2023,04:38,994214354,7589.067056550659,28.02,Food & Drink
21/07/2023,04:45,532478725,4256.715372448192,31.92,Food & Drink
21/07/2023,04:53,516051449,1947.6323579953837,22.95,Food & Drink
21/07/2023,04:59,256002321,6693.279015305717,21.7,Food & Drink
21/07/2023,05:04,779236304,1401.748677424358,46.65,Food & Drink
21/07/2023,05:28,738958551,5617.604500000003,38.18,Food & Drink
21/07/2023,05:39,216285378,17367.38394629682,40.1,Food & Drink
21/07/2023,05:48,496395938,10145.219292250458,16.5,Food & Drink
21/07/2023,06:06,662610817,-1156.1134813249278,40.79,Food & Drink
21/07/2023,06:56,858989281,20439.331201857472,7.25,Food & Drink
21/07/2023,07:01,489964679,18737.542784534147,36.2,Food & Drink
21/07/2023,07:14,749378808,4960.289910718221,36.27,Food & Drink
21/07/2023,08:05,345582855,1396.861352820549,5.9,Food & Drink
21/07/2023,08:09,336557504,1011.8108359296,6.5,Food & Drink
21/07/2023,08:09,395284483,2768.829550753276,5.65,Food & Drink
21/07/2023,09:02,441274121,9017.3731199759,5.7,Food & Drink
21/07/2023,09:03,667367404,5972.619703845459,6.45,Food & Drink
21/07/2023,09:04,618138606,1690.5783953409466,7.8,Food & Drink
21/07/2023,09:04,169006407,9639.804367361969,5.95,Food & Drink
21/07/2023,09:05,383833857,15259.716799886268,5.5,Food & Drink
21/07/2023,09:07,613729471,6988.311044927316,5.0,Food & Drink
21/07/2023,09:08,540159353,8082.817254020733,5.35,Food & Drink
21/07/2023,09:08,506618547,11613.379777138436,6.5,Food & Drink
21/07/2023,09:12,290818242,5454.3276974635455,5.9,Food & Drink
21/07/2023,09:15,581655972,30629.076049841504,5.7,Food & Drink
21/07/2023,09:17,690958123,12564.784220111253,6.05,Food & Drink
21/07/2023,09:18,586315521,8756.811167949632,4.7,Food & Drink
21/07/2023,09:19,417850087,11599.836286332897,6.45,Food & Drink
21/07/2023,09:21,558875206,2051.17615,5.7,Food & Drink
21/07/2023,09:23,117273481,6781.988881057351,4.7,Food & Drink
21/07/2023,10:05,282837512,10241.918984603031,6.05,Food & Drink
21/07/2023,12:03,715068825,-578.1855,29.44,Food & Drink
21/07/2023,12:19,719742742,-235.05150777796348,31.95,Food & Drink
21/07/2023,12:22,822250278,5869.520526819449,29.65,Food & Drink
21/07/2023,13:02,910730524,5866.628821346442,5.2,Food & Drink
21/07/2023,13:03,812692024,3655.197617037525,7.9,Food & Drink
21/07/2023,13:06,407574996,792.4651318087281,6.2,Food & Drink
21/07/2023,13:07,849096144,1281.852312761051,7.1,Food & Drink
21/07/2023,13:09,348325817,8480.041381041015,5.65,Food & Drink
21/07/2023,13:14,277562576,362.02504576481056,7.8,Food & Drink
21/07/2023,13:17,688712152,4294.866049511011,4.95,Food & Drink
21/07/2023,14:11,904154012,689.9974581204331,20.95,Food & Drink
21/07/2023,16:18,583579399,-291.3647000000007,34.93,Food & Drink
21/07/2023,16:36,613427466,3863.582408265067,26.85,Food & Drink
21/07/2023,17:23,842682241,3560.85439135273,42.14,Food & Drink
21/07/2023,17:31,809499628,10567.456573980937,20.35,Food & Drink
21/07/2023,17:35,399144202,2742.5471428998735,24.92,Food & Drink
21/07/2023,18:12,806358207,8679.455428464955,16.39,Food & Drink
21/07/2023,18:15,797184978,-377.72406342698054,27.44,Food & Drink
21/07/2023,18:23,844835978,7605.101265027135,16.93,Food & Drink
21/07/2023,18:46,558119802,22101.936916905805,23.95,Food & Drink
21/07/2023,18:54,403902116,568.2886999999997,30.43,Food & Drink
