Date,Timestamp,Account No,Balance,Amount,Third Party Name
31/05/2023,23:59,998405607,-2402.917999999999,18.99,Daily
31/05/2023,23:59,998405607,-2502.917999999999,100.0,Daily
31/05/2023,23:59,846550094,2000.2703121459808,18.99,Daily
31/05/2023,23:59,422955974,380.6415849990501,18.99,Daily
31/05/2023,23:59,138969884,995.3107999999996,18.99,Daily
31/05/2023,23:59,121858569,1914.017350000002,100.0,Daily
31/05/2023,23:59,540159353,8289.150583129474,18.99,Daily
31/05/2023,23:59,143606916,648.02690402919,18.99,Daily
31/05/2023,23:59,815993333,3165.864160000001,18.99,Daily
31/05/2023,23:59,828532554,979.5032852585376,18.99,Daily
31/05/2023,23:59,452974357,-2965.9339499999987,18.99,Daily
31/05/2023,23:59,452974357,-3080.9239499999985,100.0,Daily
31/05/2023,23:59,331048953,80.73936797849343,18.99,Daily
31/05/2023,23:59,134461671,5409.069450000006,18.99,Daily
31/05/2023,23:59,134461671,5282.099450000007,100.0,Daily
31/05/2023,23:59,349614277,1860.7964000000004,18.99,Daily
31/05/2023,23:59,618138606,1988.7230999999997,18.99,Daily
31/05/2023,23:59,618138606,1888.7230999999997,100.0,Daily
31/05/2023,23:59,555804115,-797.6892475587026,18.99,Daily
31/05/2023,23:59,817294757,-1586.5458000000003,18.99,Daily
31/05/2023,23:59,783650950,-393.6796434110115,18.99,Daily
31/05/2023,23:59,691789577,-217.24194999999983,18.99,Daily
31/05/2023,23:59,856461967,-327.8006464705078,18.99,Daily
31/05/2023,23:59,391688371,641.9058395685231,18.99,Daily
31/05/2023,23:59,943329213,618.855599999999,18.99,Daily
31/05/2023,23:59,596328017,-1882.70035,18.99,Daily
31/05/2023,23:59,596328017,-1982.70035,100.0,Daily
31/05/2023,23:59,240643705,664.6384603682413,18.99,Daily
31/05/2023,23:59,240643705,564.6384603682413,100.0,Daily
31/05/2023,23:59,497772347,1020.3063999999988,18.99,Daily
31/05/2023,23:59,497772347,899.3263999999988,100.0,Daily
31/05/2023,23:59,208381936,-6.225578221744941,18.99,Daily
31/05/2023,23:59,445240363,-155.5437059632734,18.99,Daily
31/05/2023,23:59,445240363,-255.5437059632734,100.0,Daily
31/05/2023,23:59,767447966,4518.984059595331,18.99,Daily
31/05/2023,23:59,767447966,4418.984059595331,100.0,Daily
31/05/2023,23:59,704517789,12495.039129183231,18.99,Daily
31/05/2023,23:59,668692488,1623.093943804027,18.99,Daily
31/05/2023,23:59,358846516,1274.1427225272182,18.99,Daily
31/05/2023,23:59,101531259,390.41759999999977,100.0,Daily
31/05/2023,23:59,801500539,-1857.5487000000007,18.99,Daily
31/05/2023,23:59,897592348,9355.181258028895,18.99,Daily
31/05/2023,23:59,152488934,2317.456660458811,100.0,Daily
31/05/2023,23:59,807714284,168.56356073600023,18.99,Daily
31/05/2023,23:59,624500124,4478.174125726704,18.99,Daily
31/05/2023,23:59,146909202,7415.644065707737,18.99,Daily
31/05/2023,23:59,547010927,15781.771551435222,18.99,Daily
31/05/2023,23:59,219399150,-378.15752695292673,18.99,Daily
31/05/2023,23:59,901037631,1905.803323096406,100.0,Daily
31/05/2023,23:59,901037631,1862.833323096406,18.99,Daily
31/05/2023,23:59,444428189,2418.833550000002,18.99,Daily
31/05/2023,23:59,816685391,-283.5210037084264,18.99,Daily
31/05/2023,23:59,821971408,2002.806001397771,18.99,Daily
31/05/2023,23:59,252419513,-471.2220858134162,18.99,Daily
31/05/2023,23:59,605711527,111.49251383258344,18.99,Daily
31/05/2023,23:59,274818272,634.2405285671316,18.99,Daily
31/05/2023,23:59,274818272,512.2605285671316,100.0,Daily
31/05/2023,23:59,564214408,-30.406915274273832,18.99,Daily
31/05/2023,23:59,749378808,5982.3189608207085,18.99,Daily
31/05/2023,23:59,287480331,8024.02996000001,18.99,Daily
31/05/2023,23:59,282837512,9355.813099085732,18.99,Daily
31/05/2023,23:59,282837512,9255.813099085732,100.0,Daily
31/05/2023,23:59,538003940,2307.080000000007,100.0,Daily
31/05/2023,23:59,538003940,2288.0900000000074,18.99,Daily
31/05/2023,23:59,448004226,1073.9442058806014,18.99,Daily
31/05/2023,23:59,655450953,-980.777878455531,18.99,Daily
31/05/2023,23:59,558875206,3213.8878999999997,18.99,Daily
31/05/2023,23:59,467207141,1199.9035670482626,18.99,Daily
31/05/2023,23:59,669503912,-220.94444965118277,18.99,Daily
31/05/2023,23:59,669503912,-320.94444965118277,100.0,Daily
31/05/2023,23:59,429556122,2644.82165,100.0,Daily
31/05/2023,23:59,429556122,2625.83165,18.99,Daily
31/05/2023,23:59,631744379,-1451.7277594910677,18.99,Daily
31/05/2023,23:59,111137699,-104.38564999999969,18.99,Daily
31/05/2023,23:59,901432314,4429.663068397647,18.99,Daily
31/05/2023,23:59,169689461,1355.208299999999,100.0,Daily
31/05/2023,23:59,169689461,1336.218299999999,18.99,Daily
31/05/2023,23:59,639420537,-969.52415,18.99,Daily
31/05/2023,23:59,630468201,-409.3071338897015,18.99,Daily
31/05/2023,23:59,387957305,-1897.0086059800817,18.99,Daily
31/05/2023,23:59,285428103,6735.57110973389,100.0,Daily
31/05/2023,23:59,285428103,6689.59110973389,18.99,Daily
31/05/2023,23:59,709608057,3724.1796995757104,18.99,Daily
31/05/2023,23:59,867987292,2330.7963928072604,18.99,Daily
31/05/2023,23:59,399144202,4011.331306150299,18.99,Daily
31/05/2023,23:59,399144202,3911.331306150299,100.0,Daily
31/05/2023,23:59,183888402,14296.281303456735,18.99,Daily
31/05/2023,23:59,625281433,-479.6018573707563,18.99,Daily
31/05/2023,23:59,625281433,-579.6018573707563,100.0,Daily
31/05/2023,23:59,754141345,-1515.815585115764,18.99,Daily
31/05/2023,23:59,754141345,-1615.815585115764,100.0,Daily
31/05/2023,23:59,108812033,896.3067999999992,18.99,Daily
31/05/2023,23:59,108812033,796.3067999999992,100.0,Daily
31/05/2023,23:59,233981231,2104.123335927168,18.99,Daily
31/05/2023,23:59,907987693,-1682.737,18.99,Daily
31/05/2023,23:59,127809299,921.5851345094698,18.99,Daily
31/05/2023,23:59,315078351,5249.980000000007,18.99,Daily
31/05/2023,23:59,405945930,1808.865544197615,18.99,Daily
31/05/2023,23:59,155317149,-54.72855000000058,18.99,Daily
31/05/2023,23:59,967989787,-111.06956735927268,100.0,Daily
31/05/2023,23:59,709632525,-1554.3148500000004,18.99,Daily
31/05/2023,23:59,221356538,656.5208,100.0,Daily
31/05/2023,23:59,895331556,275.2988999999998,100.0,Daily
31/05/2023,23:59,895331556,212.33889999999977,18.99,Daily
31/05/2023,23:59,843537309,-319.3114677916317,18.99,Daily
31/05/2023,23:59,697140785,180.2906167361031,18.99,Daily
31/05/2023,23:59,697140785,80.29061673610309,100.0,Daily
31/05/2023,23:59,418717120,-1294.0606465372296,100.0,Daily
31/05/2023,23:59,879091637,433.4765237379772,18.99,Daily
31/05/2023,23:59,782013626,2060.503199311626,100.0,Daily
31/05/2023,23:59,216285378,16709.720213579407,18.99,Daily
31/05/2023,23:59,950234174,2942.498785948626,18.99,Daily
31/05/2023,23:59,985188462,2435.023336347067,18.99,Daily
31/05/2023,23:59,965038148,576.5618456323275,18.99,Daily
31/05/2023,23:59,189757473,-942.8534500000004,18.99,Daily
31/05/2023,23:59,823208989,1408.6427478614223,18.99,Daily
31/05/2023,23:59,294474095,-1116.9656364992406,18.99,Daily
31/05/2023,23:59,256002321,7766.7081700000035,18.99,Daily
31/05/2023,23:59,867679563,224.18465370171612,18.99,Daily
31/05/2023,23:59,494789005,3771.736928670553,18.99,Daily
31/05/2023,23:59,698076160,4210.0310455484205,18.99,Daily
31/05/2023,23:59,496865819,111.00156815731796,100.0,Daily
31/05/2023,23:59,496865819,48.05156815731799,18.99,Daily
31/05/2023,23:59,250957494,626.1522499999992,100.0,Daily
31/05/2023,23:59,138351025,-393.8572000000001,18.99,Daily
31/05/2023,23:59,361955473,1046.1447952440842,18.99,Daily
31/05/2023,23:59,762785862,1363.5419499999998,100.0,Daily
31/05/2023,23:59,575652395,2686.6523000000034,18.99,Daily
31/05/2023,23:59,945054126,807.6339999999998,18.99,Daily
31/05/2023,23:59,848118081,-1586.8127980020977,18.99,Daily
31/05/2023,23:59,848118081,-1701.8027980020977,100.0,Daily
31/05/2023,23:59,969697937,-3019.3927656705546,100.0,Daily
31/05/2023,23:59,969697937,-3038.3827656705544,18.99,Daily
31/05/2023,23:59,871200314,221.26620777080495,18.99,Daily
31/05/2023,23:59,871200314,121.26620777080495,100.0,Daily
31/05/2023,23:59,779236304,3228.1973888743264,100.0,Daily
31/05/2023,23:59,779236304,3209.2073888743266,18.99,Daily
31/05/2023,23:59,613729471,6335.862250697212,100.0,Daily
31/05/2023,23:59,570323670,2183.200090674754,18.99,Daily
31/05/2023,23:59,479366718,868.4475976324,100.0,Daily
31/05/2023,23:59,479366718,836.4675976323999,18.99,Daily
31/05/2023,23:59,600585971,591.9279999999998,18.99,Daily
31/05/2023,23:59,600585971,463.92799999999977,100.0,Daily
31/05/2023,23:59,587202562,850.0375494170692,18.99,Daily
31/05/2023,23:59,175452235,999.05425,18.99,Daily
31/05/2023,23:59,228136274,626.1572499999993,100.0,Daily
31/05/2023,23:59,768271776,67.09895323342067,18.99,Daily
31/05/2023,23:59,145387690,5599.258648842962,100.0,Daily
31/05/2023,23:59,828750680,1901.700095213681,18.99,Daily
31/05/2023,23:59,828750680,1801.700095213681,100.0,Daily
31/05/2023,23:59,866941383,1791.9410500000015,18.99,Daily
31/05/2023,23:59,383625050,6955.745271597882,18.99,Daily
31/05/2023,23:59,297823329,664.2689499999997,18.99,Daily
31/05/2023,23:59,357651163,-176.51000000000042,18.99,Daily
31/05/2023,23:59,310620484,809.4779111275782,18.99,Daily
31/05/2023,23:59,546296727,-112.41887269738116,18.99,Daily
31/05/2023,23:59,546296727,-240.41887269738115,100.0,Daily
31/05/2023,23:59,938992364,700.1216537313995,18.99,Daily
31/05/2023,23:59,938992364,600.1216537313995,100.0,Daily
31/05/2023,23:59,493640090,-1318.705700000001,100.0,Daily
31/05/2023,23:59,340295966,-1471.26195,100.0,Daily
31/05/2023,23:59,340295966,-1490.25195,18.99,Daily
31/05/2023,23:59,820686957,222.4124336888044,18.99,Daily
31/05/2023,23:59,469330905,109.8665368243162,18.99,Daily
31/05/2023,23:59,519649533,499.0118163706625,18.99,Daily
31/05/2023,23:59,734161378,-1688.074419434215,18.99,Daily
31/05/2023,23:59,494977194,1768.030870597576,18.99,Daily
31/05/2023,23:59,213112754,6943.327525592851,18.99,Daily
31/05/2023,23:59,993238248,-510.6954873928838,100.0,Daily
31/05/2023,23:59,287230540,1361.308315384463,18.99,Daily
31/05/2023,23:59,444371478,262.00004999999896,18.99,Daily
31/05/2023,23:59,637649383,1186.367799999999,18.99,Daily
31/05/2023,23:59,637649383,1055.407799999999,100.0,Daily
31/05/2023,23:59,737645298,-1396.64755,100.0,Daily
31/05/2023,23:59,737645298,-1415.63755,18.99,Daily
31/05/2023,23:59,246753533,1028.1576999999993,100.0,Daily
31/05/2023,23:59,401293808,233.1808499999995,18.99,Daily
31/05/2023,23:59,401293808,96.21084999999948,100.0,Daily
31/05/2023,23:59,258201793,-1479.2048000000004,18.99,Daily
31/05/2023,23:59,441142605,1987.5757499999984,18.99,Daily
31/05/2023,23:59,298000165,16751.57320962247,18.99,Daily
31/05/2023,23:59,298000165,16651.57320962247,100.0,Daily
31/05/2023,23:59,688328251,-501.5549253548272,18.99,Daily
31/05/2023,23:59,688328251,-609.5449253548272,100.0,Daily
31/05/2023,23:59,493571342,-1735.5483809070502,18.99,Daily
31/05/2023,23:59,726913482,-156.3755985264755,18.99,Daily
31/05/2023,23:59,224524792,-1003.6587324308484,18.99,Daily
31/05/2023,23:59,162370388,-1516.6979000000003,18.99,Daily
31/05/2023,23:59,804317849,-2465.399133020524,18.99,Daily
31/05/2023,23:59,583558311,289.1297847513319,18.99,Daily
31/05/2023,23:59,657139925,8171.063700000004,18.99,Daily
31/05/2023,23:59,446720287,-198.5899091815938,18.99,Daily
31/05/2023,23:59,775790822,-2058.4434192160693,18.99,Daily
31/05/2023,23:59,386277162,22.32999999999974,18.99,Daily
31/05/2023,23:59,517190750,2352.782588067678,100.0,Daily
31/05/2023,23:59,472213568,231.28886847199692,100.0,Daily
31/05/2023,23:59,627723633,-711.2453780037624,100.0,Daily
31/05/2023,23:59,598586358,-2276.4974499999994,18.99,Daily
31/05/2023,23:59,436430134,-256.1039013371816,18.99,Daily
31/05/2023,23:59,525524239,-44.637649788806144,18.99,Daily
31/05/2023,23:59,836110591,5444.394201788001,100.0,Daily
31/05/2023,23:59,764450279,12214.4745029439,18.99,Daily
31/05/2023,23:59,761272540,317.7411499999991,18.99,Daily
31/05/2023,23:59,339791565,-2070.3562,18.99,Daily
31/05/2023,23:59,339791565,-2170.3562,100.0,Daily
31/05/2023,23:59,316793091,1087.2253100549517,18.99,Daily
31/05/2023,23:59,916270283,1897.410249999999,18.99,Daily
31/05/2023,23:59,413557825,117.4121,100.0,Daily
31/05/2023,23:59,221868392,4292.679788790723,18.99,Daily
31/05/2023,23:59,237493332,10786.03922233077,18.99,Daily
31/05/2023,23:59,237493332,10645.06922233077,100.0,Daily
31/05/2023,23:59,838415080,-2280.9209999999994,18.99,Daily
31/05/2023,23:59,838415080,-2380.9209999999994,100.0,Daily
31/05/2023,23:59,370521542,16883.870175459877,18.99,Daily
31/05/2023,23:59,762896656,-444.8330018481415,18.99,Daily
31/05/2023,23:59,338022396,789.002139375739,18.99,Daily
31/05/2023,23:59,534908754,-155.91500000000042,18.99,Daily
31/05/2023,23:59,581618317,-3475.96670187321,18.99,Daily
31/05/2023,23:59,581618317,-3575.96670187321,100.0,Daily
31/05/2023,23:59,412823730,800.0256658504896,100.0,Daily
31/05/2023,23:59,741269136,-1223.7477500000005,18.99,Daily
31/05/2023,23:59,141521177,4511.7711000000045,18.99,Daily
31/05/2023,23:59,987229118,2577.7078233564703,18.99,Daily
31/05/2023,23:59,317161035,-2360.630099999999,18.99,Daily
31/05/2023,23:59,690523499,819.47875,18.99,Daily
31/05/2023,23:59,479456865,1816.734425174706,18.99,Daily
31/05/2023,23:59,516051449,3053.0603268779514,18.99,Daily
31/05/2023,23:59,824916823,5853.126424648592,18.99,Daily
31/05/2023,23:59,519935524,983.5001497375196,18.99,Daily
31/05/2023,23:59,853907490,7268.828971891866,100.0,Daily
31/05/2023,23:59,854895960,1318.18262904434,18.99,Daily
31/05/2023,23:59,688712152,3936.9612650607087,18.99,Daily
31/05/2023,23:59,769319491,-46.77550000000073,18.99,Daily
31/05/2023,23:59,769319491,-162.75550000000072,100.0,Daily
31/05/2023,23:59,987390838,-1872.2212412103815,18.99,Daily
31/05/2023,23:59,534325901,5271.034587090183,18.99,Daily
31/05/2023,23:59,534325901,5151.0645870901835,100.0,Daily
31/05/2023,23:59,365608668,1417.0596806254723,18.99,Daily
31/05/2023,23:59,365608668,1317.0596806254723,100.0,Daily
31/05/2023,23:59,957821152,54.517296428450706,18.99,Daily
31/05/2023,23:59,957821152,-45.482703571549294,100.0,Daily
31/05/2023,23:59,492215823,4776.430445514289,18.99,Daily
31/05/2023,23:59,656389634,-2070.331840421989,18.99,Daily
31/05/2023,23:59,403902116,833.4056999999996,18.99,Daily
31/05/2023,23:59,179173981,4987.006962652124,18.99,Daily
31/05/2023,23:59,179173981,4874.016962652124,100.0,Daily
31/05/2023,23:59,834581602,685.9521499999996,18.99,Daily
31/05/2023,23:59,834581602,561.9721499999996,100.0,Daily
31/05/2023,23:59,913801979,282.9770799144942,18.99,Daily
31/05/2023,23:59,913801979,162.9870799144942,100.0,Daily
31/05/2023,23:59,280268430,5643.088764602485,18.99,Daily
31/05/2023,23:59,286484726,745.679853759355,18.99,Daily
31/05/2023,23:59,701070224,-131.77645000000084,18.99,Daily
31/05/2023,23:59,990461108,1139.074568620612,18.99,Daily
31/05/2023,23:59,478412511,1333.9202096935624,100.0,Daily
31/05/2023,23:59,478412511,1255.9702096935623,18.99,Daily
31/05/2023,23:59,595800644,-747.4801500000001,18.99,Daily
31/05/2023,23:59,455052690,526.8887399486275,18.99,Daily
31/05/2023,23:59,859264768,548.292633781939,18.99,Daily
31/05/2023,23:59,626989363,2361.033166980784,18.99,Daily
31/05/2023,23:59,520447032,5648.009830540592,18.99,Daily
31/05/2023,23:59,605116158,1891.506299999999,18.99,Daily
31/05/2023,23:59,143061865,4466.128947071633,18.99,Daily
31/05/2023,23:59,685959099,2873.6957835275593,18.99,Daily
31/05/2023,23:59,124377686,-1403.97275,18.99,Daily
31/05/2023,23:59,124377686,-1527.9527500000002,100.0,Daily
31/05/2023,23:59,750898750,38.74753468009965,18.99,Daily
31/05/2023,23:59,586041848,1013.2336999999992,18.99,Daily
31/05/2023,23:59,699313649,-1207.239999141906,18.99,Daily
31/05/2023,23:59,706301742,-1665.1806500000002,18.99,Daily
31/05/2023,23:59,706301742,-1765.1806500000002,100.0,Daily
31/05/2023,23:59,909676212,2075.150240085334,18.99,Daily
31/05/2023,23:59,909676212,1975.1502400853344,100.0,Daily
31/05/2023,23:59,678851253,6058.0216262337035,100.0,Daily
31/05/2023,23:59,166019891,5844.764000000002,18.99,Daily
31/05/2023,23:59,652048867,-120.8262000000006,100.0,Daily
31/05/2023,23:59,652048867,-139.8162000000006,18.99,Daily
31/05/2023,23:59,155867488,1322.6956999999989,18.99,Daily
31/05/2023,23:59,366477356,795.8013000000005,18.99,Daily
31/05/2023,23:59,984783496,9744.770650419698,18.99,Daily
31/05/2023,23:59,984783496,9644.770650419698,100.0,Daily
31/05/2023,23:59,350921975,427.70865440081434,18.99,Daily
31/05/2023,23:59,350921975,327.70865440081434,100.0,Daily
31/05/2023,23:59,392790315,-2858.6038943720696,18.99,Daily
31/05/2023,23:59,392790315,-2982.583894372069,100.0,Daily
31/05/2023,23:59,310171581,-1351.66060434092,18.99,Daily
31/05/2023,23:59,252760664,5744.137056791398,18.99,Daily
31/05/2023,23:59,252760664,5631.147056791398,100.0,Daily
31/05/2023,23:59,903953091,2223.0164137523307,18.99,Daily
31/05/2023,23:59,903953091,2095.036413752331,100.0,Daily
31/05/2023,23:59,939972497,560.2274586000115,100.0,Daily
31/05/2023,23:59,939972497,541.2374586000115,18.99,Daily
31/05/2023,23:59,660874296,1544.9435999608463,18.99,Daily
31/05/2023,23:59,824218857,-2027.9611608454304,100.0,Daily
31/05/2023,23:59,766941757,7342.397687379005,18.99,Daily
31/05/2023,23:59,766941757,7242.397687379005,100.0,Daily
31/05/2023,23:59,891513205,863.6469796590693,18.99,Daily
31/05/2023,23:59,891513205,763.6469796590693,100.0,Daily
31/05/2023,23:59,217540156,-2206.6923199999997,100.0,Daily
31/05/2023,23:59,217540156,-2251.662319999999,18.99,Daily
31/05/2023,23:59,168414279,459.9697842749214,18.99,Daily
31/05/2023,23:59,914806976,267.32325018548636,18.99,Daily
31/05/2023,23:59,914806976,161.33325018548635,100.0,Daily
31/05/2023,23:59,656781737,-2695.0799999999986,18.99,Daily
31/05/2023,23:59,384497904,612.7624499999995,100.0,Daily
31/05/2023,23:59,635679314,-1862.4108291195216,100.0,Daily
31/05/2023,23:59,987163717,5125.874010000001,100.0,Daily
31/05/2023,23:59,806358207,9305.51469613653,18.99,Daily
31/05/2023,23:59,769311479,5117.197700000003,18.99,Daily
31/05/2023,23:59,679911053,2096.880306177756,18.99,Daily
31/05/2023,23:59,224112146,-1072.2921000000006,18.99,Daily
31/05/2023,23:59,711045550,424.6033500000026,18.99,Daily
31/05/2023,23:59,183546640,-48.05930265226583,18.99,Daily
31/05/2023,23:59,552980092,148.5737191193374,18.99,Daily
31/05/2023,23:59,644751433,-247.6183084655379,18.99,Daily
31/05/2023,23:59,262767079,-68.8461000000003,18.99,Daily
31/05/2023,23:59,262767079,-210.8161000000003,100.0,Daily
31/05/2023,23:59,565175333,-2136.1960227298296,18.99,Daily
31/05/2023,23:59,548907062,-57.743512067155024,18.99,Daily
31/05/2023,23:59,548907062,-157.74351206715502,100.0,Daily
31/05/2023,23:59,469561218,338.5058999999993,18.99,Daily
31/05/2023,23:59,358836279,655.5621428075865,18.99,Daily
31/05/2023,23:59,615144184,1227.6777491255193,100.0,Daily
31/05/2023,23:59,615144184,1180.7077491255193,18.99,Daily
31/05/2023,23:59,227104649,1898.858834316175,18.99,Daily
31/05/2023,23:59,690958123,10928.750270820612,18.99,Daily
31/05/2023,23:59,215832575,-1512.7769637442195,18.99,Daily
31/05/2023,23:59,215832575,-1620.7669637442195,100.0,Daily
31/05/2023,23:59,880546403,-604.4331500000012,18.99,Daily
31/05/2023,23:59,880546403,-704.4331500000012,100.0,Daily
31/05/2023,23:59,776108637,1573.1238291033142,100.0,Daily
31/05/2023,23:59,151278285,-293.9019000000005,18.99,Daily
31/05/2023,23:59,836655156,-1764.7864552191577,18.99,Daily
31/05/2023,23:59,836655156,-1872.7764552191577,100.0,Daily
31/05/2023,23:59,315546581,16981.175994595065,18.99,Daily
31/05/2023,23:59,918772878,-478.4295172453212,100.0,Daily
31/05/2023,23:59,918772878,-497.4195172453212,18.99,Daily
31/05/2023,23:59,873693307,6940.007520509783,18.99,Daily
31/05/2023,23:59,886921642,3832.8247015041543,18.99,Daily
31/05/2023,23:59,886921642,3732.8247015041543,100.0,Daily
31/05/2023,23:59,593191200,1764.9922499999996,18.99,Daily
31/05/2023,23:59,632065391,-1737.0961500000003,18.99,Daily
