Date,Timestamp,Account No,Balance,Amount,Third Party Name
04/06/2023,11:58,992204045,7309.198250000007,46.19,Arts & Craft
04/06/2023,12:10,116169597,1848.7788499999997,29.99,Arts & Craft
04/06/2023,12:23,441142605,1929.9650999999983,6.0,Arts & Craft
04/06/2023,12:29,117273481,6201.359565512343,1.5,Arts & Craft
04/06/2023,12:38,449871732,5513.80982077433,79.97,Arts & Craft
04/06/2023,12:47,519649533,328.0718163706624,14.99,Arts & Craft
04/06/2023,12:53,992204045,6834.626250000007,167.3,Arts & Craft
04/06/2023,13:51,992204045,6600.168250000007,234.46,Arts & Craft
04/06/2023,14:05,992204045,6526.668250000007,73.5,Arts & Craft
04/06/2023,14:25,510101371,7770.72408899991,15.39,Arts & Craft
04/06/2023,14:35,441142605,1874.9950999999985,54.97,Arts & Craft
04/06/2023,14:45,822135975,9611.811353058414,2.5,Arts & Craft
04/06/2023,15:30,448279144,1034.9194499999996,79.97,Arts & Craft
04/06/2023,16:38,730002588,8387.155502373138,26.98,Arts & Craft
04/06/2023,16:46,435984758,3968.869002378794,6.99,Arts & Craft
04/06/2023,16:53,450896297,9562.507450000005,109.97,Arts & Craft
04/06/2023,17:46,280268430,4547.987360766564,43.97,Arts & Craft
04/06/2023,17:51,618514666,11807.553024664172,1.99,Arts & Craft
05/06/2023,03:47,441274121,8819.979802675203,12.24,Arts & Craft
05/06/2023,04:32,348325817,9111.51869329797,20.48,Arts & Craft
05/06/2023,05:48,532478725,4985.3659088509285,1.12,Arts & Craft
05/06/2023,08:52,809499628,11730.322042842075,16.2,Arts & Craft
05/06/2023,09:16,551755686,4717.695562864047,61.97,Arts & Craft
05/06/2023,09:19,473820682,9812.85844231303,77.13,Arts & Craft
05/06/2023,09:19,741903302,2400.2821588282463,49.99,Arts & Craft
05/06/2023,09:21,598793068,575.623249999999,17.98,Arts & Craft
05/06/2023,09:23,534204159,3912.2899367253303,7.49,Arts & Craft
05/06/2023,09:28,504055745,421.4012613417673,41.48,Arts & Craft
05/06/2023,09:29,901432314,4248.759068397649,64.98,Arts & Craft
05/06/2023,09:33,101531259,291.57499999999976,9.99,Arts & Craft
05/06/2023,09:33,849096144,3079.3374840472834,8.98,Arts & Craft
05/06/2023,09:33,475277431,1545.3956454521722,18.0,Arts & Craft
05/06/2023,09:43,283027736,243.53524397017296,54.97,Arts & Craft
05/06/2023,09:49,767447966,4180.2450595953305,9.99,Arts & Craft
05/06/2023,09:51,625658193,297.411959756217,32.04,Arts & Craft
05/06/2023,09:51,722971557,-168.72796458108053,61.97,Arts & Craft
05/06/2023,09:54,549414742,6638.213022403359,7.15,Arts & Craft
05/06/2023,10:18,143003091,13879.823336116262,7.49,Arts & Craft
05/06/2023,10:44,889916166,393.97910141322654,23.97,Arts & Craft
05/06/2023,11:01,421881811,4757.761339393279,6.99,Arts & Craft
05/06/2023,11:16,866941383,1621.4929500000017,22.99,Arts & Craft
05/06/2023,11:20,984783496,9403.34801398896,70.11,Arts & Craft
05/06/2023,12:05,535744551,1454.6287659956272,10.99,Arts & Craft
05/06/2023,12:08,322221939,4288.8183464548165,40.29,Arts & Craft
05/06/2023,12:35,834383043,4600.073142219559,35.98,Arts & Craft
05/06/2023,13:47,696333897,887.4550499999992,39.92,Arts & Craft
05/06/2023,14:03,233981231,1817.243335927168,49.98,Arts & Craft
05/06/2023,14:09,696333897,872.4650499999992,14.99,Arts & Craft
05/06/2023,14:24,570323670,2095.250090674754,34.98,Arts & Craft
05/06/2023,14:33,556992209,6648.180200000008,18.0,Arts & Craft
05/06/2023,15:01,522188082,7862.551966322606,34.93,Arts & Craft
05/06/2023,16:14,624500124,4302.866396168833,80.14,Arts & Craft
05/06/2023,16:23,642924505,700.7922999715997,17.98,Arts & Craft
05/06/2023,16:28,192202372,213.27959425167123,13.98,Arts & Craft
05/06/2023,16:36,575652395,2376.976300000004,1.99,Arts & Craft
05/06/2023,17:00,303843160,1611.746300000002,49.99,Arts & Craft
05/06/2023,17:28,170233640,-159.69936005010288,7.98,Arts & Craft
05/06/2023,17:38,315546581,16937.610692674378,6.99,Arts & Craft
05/06/2023,17:39,975345315,20957.262799999993,27.48,Arts & Craft
05/06/2023,17:40,651756497,10050.08485168296,32.97,Arts & Craft
05/06/2023,17:42,516051449,2970.4280566701696,1.5,Arts & Craft
05/06/2023,18:23,291580432,276.3822000000002,35.96,Arts & Craft
05/06/2023,18:24,633345190,7353.429597363596,45.05,Arts & Craft
06/06/2023,05:58,822250278,6072.608599436871,16.99,Arts & Craft
06/06/2023,06:01,853907490,6978.692995527302,31.26,Arts & Craft
06/06/2023,07:56,298007503,3690.5233243142593,9.89,Arts & Craft
06/06/2023,09:15,660561861,994.5879245248892,19.99,Arts & Craft
06/06/2023,09:25,475117511,6100.751412028463,19.99,Arts & Craft
06/06/2023,09:33,527842638,-8.103707367015991,5.99,Arts & Craft
06/06/2023,09:51,461029994,5903.668851481007,35.98,Arts & Craft
06/06/2023,09:53,857997794,1955.357860682867,35.97,Arts & Craft
06/06/2023,10:45,793781222,705.1338789474015,84.0,Arts & Craft
06/06/2023,11:57,348325817,8929.131846571807,52.4,Arts & Craft
06/06/2023,12:02,412823730,380.10045585048965,35.05,Arts & Craft
06/06/2023,12:10,522188082,7649.905531404042,109.97,Arts & Craft
06/06/2023,13:47,909676212,1849.118240085334,16.98,Arts & Craft
06/06/2023,14:14,492850697,7.854096665863231,14.99,Arts & Craft
06/06/2023,14:24,828750680,1688.548345213681,19.99,Arts & Craft
06/06/2023,15:29,441142605,1831.0050999999985,3.0,Arts & Craft
06/06/2023,15:39,925037906,2670.3208000000013,20.0,Arts & Craft
06/06/2023,15:50,613427466,3501.6079856613696,1.5,Arts & Craft
06/06/2023,16:22,345582855,3213.828262021258,8.97,Arts & Craft
06/06/2023,16:25,551755686,4638.980562864047,10.99,Arts & Craft
06/06/2023,16:41,984783496,9365.05474257952,15.01,Arts & Craft
06/06/2023,16:42,376271050,2313.069117419639,46.48,Arts & Craft
06/06/2023,17:20,310375875,3852.5604778300103,57.45,Arts & Craft
06/06/2023,17:25,170233640,-172.67936005010287,12.98,Arts & Craft
06/06/2023,17:29,824916823,5772.877424648592,3.0,Arts & Craft
06/06/2023,17:35,373163757,6768.018510837443,23.97,Arts & Craft
06/06/2023,17:42,245690309,6073.592022880694,71.11,Arts & Craft
06/06/2023,17:46,433917275,6321.5446451349635,16.63,Arts & Craft
06/06/2023,17:49,822135975,9486.850012710109,2.99,Arts & Craft
07/06/2023,08:48,541639148,4822.907084263226,8.04,Arts & Craft
07/06/2023,08:53,795847804,14368.232142264822,12.55,Arts & Craft
07/06/2023,09:10,727417797,2647.1215000000007,1.99,Arts & Craft
07/06/2023,09:16,480198977,6898.969985216018,66.97,Arts & Craft
07/06/2023,09:23,456246119,11951.898826646711,5.97,Arts & Craft
07/06/2023,09:38,454356905,2716.7069569746145,70.68,Arts & Craft
07/06/2023,09:44,548907062,-271.683512067155,84.97,Arts & Craft
07/06/2023,09:46,414454079,683.5848500000011,5.53,Arts & Craft
07/06/2023,09:49,570269025,2042.8934920716424,41.97,Arts & Craft
07/06/2023,09:57,519644021,3882.9744510762303,22.14,Arts & Craft
07/06/2023,10:02,108931112,10658.361710000006,42.31,Arts & Craft
07/06/2023,10:06,996042490,2948.1949961707783,6.99,Arts & Craft
07/06/2023,10:21,604288474,3735.2217520301056,20.11,Arts & Craft
07/06/2023,10:34,370521542,16389.687290086764,65.36,Arts & Craft
07/06/2023,10:35,370521542,16368.775837492702,20.91,Arts & Craft
07/06/2023,10:36,348325817,8882.797246571807,46.33,Arts & Craft
07/06/2023,11:22,538003940,1531.6600000000076,53.48,Arts & Craft
07/06/2023,12:07,283027736,179.56524397017296,56.98,Arts & Craft
07/06/2023,12:09,822250278,5998.931248732483,60.81,Arts & Craft
07/06/2023,12:10,941285623,621.2073990667704,11.98,Arts & Craft
07/06/2023,12:13,625658193,285.900459756217,11.51,Arts & Craft
07/06/2023,15:16,668175891,1091.4352418034634,7.98,Arts & Craft
07/06/2023,15:19,647472692,14530.97110366741,18.62,Arts & Craft
07/06/2023,16:16,807098817,597.2253499999993,14.97,Arts & Craft
07/06/2023,16:36,885259672,2528.984300768109,38.97,Arts & Craft
07/06/2023,17:29,146909202,7163.31064391837,3.78,Arts & Craft
07/06/2023,18:25,709608057,3483.5942996104886,0.3,Arts & Craft
07/06/2023,19:16,128033695,3953.594333919264,27.25,Arts & Craft
08/06/2023,04:02,639549973,4393.076711975119,39.12,Arts & Craft
08/06/2023,09:24,240643705,-54.45978963175865,55.98,Arts & Craft
08/06/2023,09:37,889916166,355.79910141322654,8.99,Arts & Craft
08/06/2023,09:45,909676212,1688.4300942729942,53.73,Arts & Craft
08/06/2023,09:50,473820682,9698.14862044466,57.1,Arts & Craft
08/06/2023,10:03,823208989,1266.3426478614226,30.11,Arts & Craft
08/06/2023,10:05,456246119,11934.918826646712,16.98,Arts & Craft
08/06/2023,10:09,479456865,1303.7462041810709,6.0,Arts & Craft
08/06/2023,10:45,575652395,2252.026300000004,64.97,Arts & Craft
08/06/2023,10:48,598793068,427.6832499999989,37.97,Arts & Craft
08/06/2023,10:50,412823730,281.1578358504897,31.55,Arts & Craft
08/06/2023,11:08,264550521,8577.384112673146,59.97,Arts & Craft
08/06/2023,11:13,792845450,2371.75215,16.98,Arts & Craft
08/06/2023,12:29,414454079,595.1648500000011,4.0,Arts & Craft
08/06/2023,12:41,718058208,1546.4631630294352,42.0,Arts & Craft
08/06/2023,13:04,588565416,5991.026272371582,61.48,Arts & Craft
08/06/2023,13:55,508518911,193.66675027901107,3.49,Arts & Craft
08/06/2023,16:03,155867488,1028.029699999999,58.97,Arts & Craft
08/06/2023,16:11,494789005,3526.79602937688,17.97,Arts & Craft
08/06/2023,17:22,834581602,217.40079999999955,21.48,Arts & Craft
08/06/2023,17:23,550832673,2350.7145757054946,26.98,Arts & Craft
08/06/2023,17:35,291580432,68.58990000000017,33.0,Arts & Craft
08/06/2023,17:38,690523499,430.5722999999999,51.98,Arts & Craft
08/06/2023,17:53,558119802,19336.9841683672,63.46,Arts & Craft
08/06/2023,17:57,433917275,6290.917160849252,27.42,Arts & Craft
08/06/2023,18:46,633345190,7228.536710705303,58.34,Arts & Craft
09/06/2023,04:42,678851253,5866.686710373108,4.15,Arts & Craft
09/06/2023,07:38,370521542,15895.189557348576,30.07,Arts & Craft
09/06/2023,08:06,832564361,12503.086819743889,9.51,Arts & Craft
09/06/2023,09:13,135937041,217.95995173158855,58.97,Arts & Craft
09/06/2023,09:17,472995101,2296.5774928156225,11.98,Arts & Craft
09/06/2023,09:26,170637730,3346.677688592017,40.3,Arts & Craft
09/06/2023,09:28,572384506,5143.715831476664,58.7,Arts & Craft
09/06/2023,09:48,441142605,1787.0250999999982,2.99,Arts & Craft
09/06/2023,09:51,287480331,7754.39815000001,16.14,Arts & Craft
09/06/2023,09:57,448004226,1003.7732558806013,9.99,Arts & Craft
09/06/2023,10:00,116169597,1794.5988499999994,14.99,Arts & Craft
09/06/2023,10:17,277562576,956.6090062598258,3.98,Arts & Craft
09/06/2023,10:31,514362267,224.31666910706056,7.98,Arts & Craft
09/06/2023,11:16,903953091,1923.1064137523313,49.98,Arts & Craft
09/06/2023,11:25,108931112,10655.336660000006,3.03,Arts & Craft
09/06/2023,11:33,534204159,3890.3999367253305,21.89,Arts & Craft
09/06/2023,11:52,456246119,11901.469576236754,33.45,Arts & Craft
09/06/2023,12:03,454356905,2621.756709595714,50.48,Arts & Craft
09/06/2023,12:30,718058208,1496.4831630294352,49.98,Arts & Craft
09/06/2023,15:34,421881811,4607.821831760306,4.99,Arts & Craft
09/06/2023,16:17,939972497,174.86390860001143,54.48,Arts & Craft
09/06/2023,16:23,642924505,691.8022999715997,8.99,Arts & Craft
09/06/2023,16:28,939972497,20.37390860001142,154.49,Arts & Craft
09/06/2023,16:34,180616589,2043.755183380353,23.97,Arts & Craft
09/06/2023,16:41,492215823,4348.757664941486,20.71,Arts & Craft
09/06/2023,17:25,435984758,3848.897002378794,64.98,Arts & Craft
09/06/2023,17:30,130154096,551.8456944764041,64.98,Arts & Craft
09/06/2023,17:38,256002321,6093.309416236345,2.01,Arts & Craft
09/06/2023,17:43,893134725,1365.634920706833,11.98,Arts & Craft
09/06/2023,17:44,844835978,7137.958071710931,55.98,Arts & Craft
09/06/2023,17:49,173335108,1463.1999999999994,16.98,Arts & Craft
09/06/2023,17:49,639409800,20220.996236024417,5.98,Arts & Craft
09/06/2023,17:55,522188082,7610.071226820939,29.99,Arts & Craft
09/06/2023,17:56,540159353,8125.942583129476,31.97,Arts & Craft
09/06/2023,18:11,308505160,7676.878058293782,38.27,Arts & Craft
09/06/2023,18:44,703478110,1283.9748013288788,31.38,Arts & Craft
10/06/2023,05:06,213112754,6713.919717123607,1.96,Arts & Craft
10/06/2023,05:19,987229118,2408.3729165189716,26.7,Arts & Craft
10/06/2023,06:36,383625050,5149.323223020737,2.87,Arts & Craft
10/06/2023,06:57,984783496,9293.67591167838,39.09,Arts & Craft
10/06/2023,07:12,540159353,8123.632628263264,2.31,Arts & Craft
10/06/2023,07:33,531186970,1544.0965431041566,40.34,Arts & Craft
10/06/2023,07:56,874431242,8720.2210627896,27.9,Arts & Craft
10/06/2023,08:36,237493332,10156.587622299998,32.19,Arts & Craft
10/06/2023,09:19,220183538,773.3984499999997,12.0,Arts & Craft
10/06/2023,09:21,534325901,4564.0238453886095,17.04,Arts & Craft
10/06/2023,09:22,214339619,250.10134979943993,49.98,Arts & Craft
10/06/2023,09:27,679911053,1797.3363870939306,19.99,Arts & Craft
10/06/2023,09:34,685959099,2842.132866099236,19.95,Arts & Craft
10/06/2023,09:36,441274121,8663.546653336933,21.36,Arts & Craft
10/06/2023,09:39,151968462,7593.278153649266,16.98,Arts & Craft
10/06/2023,09:40,549414742,6135.979102444722,37.87,Arts & Craft
10/06/2023,09:42,255814263,3856.924001536456,14.99,Arts & Craft
10/06/2023,09:55,373163757,6747.048510837443,5.99,Arts & Craft
10/06/2023,09:57,433917275,6192.959708897905,18.08,Arts & Craft
10/06/2023,10:17,698955014,3805.11430206386,12.98,Arts & Craft
10/06/2023,10:19,857997794,1670.7923113388006,29.98,Arts & Craft
10/06/2023,10:19,414454079,544.8848500000012,5.02,Arts & Craft
10/06/2023,10:25,971010829,900.1732276063769,10.99,Arts & Craft
10/06/2023,10:26,846550094,1536.8403121459808,4.99,Arts & Craft
10/06/2023,10:30,874431242,8657.7350627896,4.02,Arts & Craft
10/06/2023,10:45,315546581,16556.494154927717,15.0,Arts & Craft
10/06/2023,10:53,675231808,9375.915968926738,29.99,Arts & Craft
10/06/2023,11:23,315078351,5182.808870000007,17.08,Arts & Craft
10/06/2023,11:42,769319491,-763.2555000000008,170.98,Arts & Craft
10/06/2023,11:50,792845450,2284.77215,14.99,Arts & Craft
10/06/2023,12:13,769319491,-839.7455000000008,76.49,Arts & Craft
10/06/2023,12:14,510101371,7349.037661037603,15.42,Arts & Craft
10/06/2023,12:26,587202562,456.6718994170691,9.99,Arts & Craft
10/06/2023,12:50,769319491,-954.2055000000008,114.46,Arts & Craft
10/06/2023,12:58,541639148,4808.968115646782,12.34,Arts & Craft
10/06/2023,13:04,642924505,669.8222999715997,21.98,Arts & Craft
10/06/2023,13:05,822135975,9255.4302925457,11.01,Arts & Craft
10/06/2023,13:27,421881811,4576.727581496597,27.97,Arts & Craft
10/06/2023,13:39,535804582,-6.048200000000758,27.97,Arts & Craft
10/06/2023,14:02,639409800,20172.484736024413,11.51,Arts & Craft
10/06/2023,14:05,851181128,5989.219648228726,60.28,Arts & Craft
10/06/2023,14:35,504055745,382.4512613417672,26.97,Arts & Craft
10/06/2023,15:18,345582855,3159.9575620212586,6.0,Arts & Craft
10/06/2023,16:19,699139822,2707.320479228262,114.23,Arts & Craft
10/06/2023,16:32,170233640,-200.64936005010287,27.97,Arts & Craft
10/06/2023,17:04,709608057,3405.9082596104886,1.52,Arts & Craft
10/06/2023,17:10,994214354,7962.526318775413,1.54,Arts & Craft
10/06/2023,17:39,399538448,5382.896960825098,0.71,Arts & Craft
10/06/2023,17:48,280268430,4525.0073607665645,9.99,Arts & Craft
10/06/2023,18:08,675806859,7609.490663511854,46.62,Arts & Craft
11/06/2023,00:15,905860285,11557.517674669276,4.39,Arts & Craft
11/06/2023,02:50,324224854,5092.624347192558,5.88,Arts & Craft
11/06/2023,03:20,851181128,5988.607388135385,0.61,Arts & Craft
11/06/2023,04:38,229205098,5728.27100028001,20.93,Arts & Craft
11/06/2023,04:55,795847804,14310.14410679834,58.09,Arts & Craft
11/06/2023,05:57,522188082,7519.370782233475,25.73,Arts & Craft
11/06/2023,07:50,203466392,7588.652222066286,3.15,Arts & Craft
11/06/2023,09:27,473820682,9489.714241196973,47.07,Arts & Craft
11/06/2023,09:33,192202372,167.28841360835565,6.99,Arts & Craft
11/06/2023,09:34,420109571,688.3087687881773,41.48,Arts & Craft
11/06/2023,09:42,117273481,5600.939288791814,49.98,Arts & Craft
11/06/2023,09:59,116169597,1779.6088499999994,14.99,Arts & Craft
11/06/2023,09:59,835736339,3677.2053214103207,71.48,Arts & Craft
11/06/2023,10:00,690958123,10512.453608741578,30.04,Arts & Craft
11/06/2023,10:08,472995101,2272.003995037221,21.98,Arts & Craft
11/06/2023,10:10,806358207,8744.739634842517,51.2,Arts & Craft
11/06/2023,10:11,668692488,1525.663943804027,51.97,Arts & Craft
11/06/2023,10:15,822135975,9145.974137998626,76.13,Arts & Craft
11/06/2023,10:28,235881534,8473.764303496591,27.5,Arts & Craft
11/06/2023,10:29,196289502,9443.552778499672,18.07,Arts & Craft
11/06/2023,10:36,819515373,1958.3799360637868,6.99,Arts & Craft
11/06/2023,10:36,661295096,3149.754822973468,8.98,Arts & Craft
11/06/2023,10:40,466649401,157.30641436854927,42.0,Arts & Craft
11/06/2023,10:43,475277431,1522.425645452172,10.99,Arts & Craft
11/06/2023,11:08,541639148,4682.589826950087,20.31,Arts & Craft
11/06/2023,11:14,388862238,1156.0176181512952,14.99,Arts & Craft
11/06/2023,11:24,365608668,543.1139806254724,5.99,Arts & Craft
11/06/2023,11:28,441142605,1770.5250999999982,16.5,Arts & Craft
11/06/2023,11:42,235881534,8457.794303496592,15.97,Arts & Craft
11/06/2023,12:05,874431242,8583.738175664726,41.38,Arts & Craft
11/06/2023,12:25,386277162,-123.57000000000028,49.99,Arts & Craft
11/06/2023,12:41,494789005,3510.81602937688,15.98,Arts & Craft
11/06/2023,13:25,497809732,816.47122283049,9.97,Arts & Craft
11/06/2023,13:55,824916823,5643.521476879229,2.5,Arts & Craft
11/06/2023,14:18,414454079,504.6648500000012,10.04,Arts & Craft
11/06/2023,14:52,134847904,1871.0129500000028,31.98,Arts & Craft
11/06/2023,15:23,802697323,13427.315482032269,36.54,Arts & Craft
11/06/2023,15:34,795847804,14293.61410679834,16.53,Arts & Craft
11/06/2023,20:47,575652395,2166.902463561989,22.63,Arts & Craft
12/06/2023,00:52,143061865,4044.235731460003,44.36,Arts & Craft
12/06/2023,00:56,949032480,5926.593054926668,4.89,Arts & Craft
12/06/2023,06:16,237493332,10081.885254623698,8.9,Arts & Craft
12/06/2023,09:15,889916166,301.82910141322657,53.97,Arts & Craft
12/06/2023,09:18,866941383,1544.0129500000016,8.49,Arts & Craft
12/06/2023,09:18,348325817,8767.540498376906,1.52,Arts & Craft
12/06/2023,09:25,170637730,3314.931208592018,31.75,Arts & Craft
12/06/2023,09:26,282837512,8956.831404707782,10.07,Arts & Craft
12/06/2023,09:26,535744551,1242.1787659956271,18.0,Arts & Craft
12/06/2023,09:33,128033695,3874.097789299058,8.51,Arts & Craft
12/06/2023,09:37,570323670,1950.300090674754,5.99,Arts & Craft
12/06/2023,09:49,535744551,1162.2087659956271,79.97,Arts & Craft
12/06/2023,09:53,767447966,3978.728635517567,5.99,Arts & Craft
12/06/2023,09:54,120634201,3250.2185000000027,34.93,Arts & Craft
12/06/2023,09:55,479456865,1231.7562041810709,8.99,Arts & Craft
12/06/2023,10:05,143003091,13844.95434517663,25.98,Arts & Craft
12/06/2023,10:15,856957948,5341.057641267159,51.49,Arts & Craft
12/06/2023,10:21,815993333,2827.6101300000005,57.09,Arts & Craft
12/06/2023,10:41,625658193,9.348449756217017,37.05,Arts & Craft
12/06/2023,10:52,548907062,-527.959662067155,79.98,Arts & Craft
12/06/2023,11:02,179173981,4711.22939734971,10.09,Arts & Craft
12/06/2023,11:04,984783496,9163.383290645192,16.29,Arts & Craft
12/06/2023,11:21,655368335,4027.489552288752,45.97,Arts & Craft
12/06/2023,11:35,857997794,1497.0543113388003,1.5,Arts & Craft
12/06/2023,11:51,973086490,7156.588702848187,15.06,Arts & Craft
12/06/2023,12:05,551755686,4623.990562864047,14.99,Arts & Craft
12/06/2023,12:19,225210798,1180.942642709044,81.97,Arts & Craft
12/06/2023,12:31,727417797,2586.171500000001,31.98,Arts & Craft
12/06/2023,12:50,514362267,194.32666910706055,29.99,Arts & Craft
12/06/2023,12:56,283027736,117.97524397017295,17.97,Arts & Craft
12/06/2023,13:00,985188462,875.5999063470671,14.29,Arts & Craft
12/06/2023,13:13,668175891,1031.5302418034637,19.99,Arts & Craft
12/06/2023,13:38,970298834,2186.4536465639785,3.51,Arts & Craft
12/06/2023,14:11,536924114,-257.3850581323528,23.94,Arts & Craft
12/06/2023,14:17,575652395,2141.922463561989,24.98,Arts & Craft
12/06/2023,15:12,828750680,1093.767195213681,109.97,Arts & Craft
12/06/2023,15:40,613427466,3251.0144082650654,69.98,Arts & Craft
