Date,Timestamp,Account No,Balance,Amount,Third Party Name
20/09/2023,07:08,940569402,5164.958773432393,4.66,Medical
20/09/2023,07:24,853907490,6715.429051329467,2.94,Medical
20/09/2023,07:43,310375875,3234.159043010536,14.98,Medical
20/09/2023,08:53,824916823,7674.360662461839,63.33,Medical
20/09/2023,09:01,259015404,3104.7427908402474,31.61,Medical
20/09/2023,18:05,143061865,6191.356280531831,24.84,Medical
20/09/2023,18:30,435984758,4582.152509608384,70.89,Medical
20/09/2023,18:41,518474507,12519.316953857273,31.01,Medical
20/09/2023,18:46,128033695,2700.300536708268,2.38,Medical
20/09/2023,19:52,653640811,14672.126106824777,4.09,Medical
20/09/2023,20:30,198946608,5156.664960780315,37.73,Medical
21/09/2023,03:00,482513594,5312.134842174498,55.81,Medical
21/09/2023,03:33,520447032,7880.229997126281,20.2,Medical
21/09/2023,04:57,851649498,8831.224152887058,50.44,Medical
21/09/2023,04:59,395284483,1012.7540883964832,84.26,Medical
21/09/2023,05:08,245690309,7799.304797666081,9.87,Medical
21/09/2023,05:20,195895574,6200.484662321982,45.58,Medical
21/09/2023,05:36,687135796,23276.672790503348,3.09,Medical
21/09/2023,06:18,704517789,15060.497730760766,5.35,Medical
21/09/2023,06:20,822250278,5959.559686330815,11.8,Medical
21/09/2023,06:21,547010927,21172.478674259914,37.97,Medical
21/09/2023,06:22,229205098,6293.139377755822,25.43,Medical
21/09/2023,06:39,678851253,2742.375131198102,2.81,Medical
21/09/2023,06:44,522188082,6602.567369608694,77.89,Medical
21/09/2023,07:09,417850087,14980.262942470636,34.18,Medical
21/09/2023,07:25,461029994,5764.946420336354,4.37,Medical
21/09/2023,11:29,407574996,2786.78917988436,35.79,Medical
21/09/2023,16:28,899742927,11928.748495915634,34.83,Medical
21/09/2023,17:21,851181128,3638.540429064725,51.89,Medical
21/09/2023,17:34,213112754,6326.965683530489,11.01,Medical
21/09/2023,17:37,108481285,7580.152261726881,16.09,Medical
21/09/2023,19:06,331450202,5990.132438882322,4.7,Medical
21/09/2023,19:49,859603181,3447.1452307351424,0.39,Medical
22/09/2023,03:58,145387690,4715.349409998848,18.48,Medical
22/09/2023,04:03,857754342,1855.809021891671,8.71,Medical
22/09/2023,04:21,245690309,7792.734329310445,6.57,Medical
22/09/2023,04:56,482513594,5292.152705162571,5.53,Medical
22/09/2023,04:58,496395938,11212.71343603844,10.8,Medical
22/09/2023,05:16,992204045,10316.23406742526,71.68,Medical
22/09/2023,05:24,407574996,2760.698660486348,26.09,Medical
22/09/2023,06:45,815385232,8487.501131892117,12.17,Medical
22/09/2023,06:52,392270893,10796.43893667416,0.79,Medical
22/09/2023,06:59,873693307,7648.899365680943,1.19,Medical
22/09/2023,07:57,758160963,7081.786314944662,2.88,Medical
22/09/2023,08:44,143003091,19336.355960294353,11.16,Medical
22/09/2023,09:26,973086490,8874.037318891673,28.84,Medical
22/09/2023,17:24,943329213,2077.984232500588,37.65,Medical
22/09/2023,17:36,647936800,1164.9911378689246,46.29,Medical
22/09/2023,19:34,547010927,19260.02414900253,59.55,Medical
22/09/2023,19:56,550832673,2199.1911344744067,81.99,Medical
23/09/2023,02:38,699139822,1980.5957235209837,30.73,Medical
23/09/2023,03:01,769311479,5824.881071830292,5.78,Medical
23/09/2023,04:08,675806859,5723.768426873562,77.67,Medical
23/09/2023,04:38,550169791,18170.73268831294,18.43,Medical
23/09/2023,06:38,124102251,3272.345211089248,1.23,Medical
23/09/2023,06:39,511179916,6815.70033210595,48.38,Medical
23/09/2023,06:53,134461671,7038.795114069955,0.71,Medical
23/09/2023,07:15,549414742,6254.76030735348,25.55,Medical
23/09/2023,07:19,656812046,684.9714564398231,2.18,Medical
23/09/2023,07:37,522188082,6567.291440326665,21.1,Medical
23/09/2023,08:40,284905540,5930.618294481904,71.83,Medical
23/09/2023,08:43,108931112,11730.694392432248,10.7,Medical
23/09/2023,09:03,541639148,3757.0001323979145,29.87,Medical
23/09/2023,09:46,950234174,680.0627505864176,55.59,Medical
23/09/2023,10:09,221868392,4600.729974250098,4.53,Medical
23/09/2023,10:54,873693307,7514.047957535136,50.99,Medical
23/09/2023,10:58,322720763,6518.205643301331,28.09,Medical
23/09/2023,11:42,987656636,5447.501065252234,26.82,Medical
23/09/2023,11:58,456246119,18027.58203452125,11.01,Medical
23/09/2023,17:03,581655972,37352.80189246524,33.62,Medical
23/09/2023,18:37,984783496,12388.36860750328,43.44,Medical
23/09/2023,20:50,683319988,6423.671242224481,30.43,Medical
23/09/2023,20:52,344219145,5702.758024138093,4.82,Medical
24/09/2023,00:18,822135975,10741.997331450131,16.74,Medical
24/09/2023,00:32,873693307,7513.61348959443,0.43,Medical
24/09/2023,01:06,776431321,2663.959934498547,47.5,Medical
24/09/2023,02:12,992204045,10297.38954183284,2.84,Medical
24/09/2023,02:29,417850087,14901.433887421215,2.42,Medical
24/09/2023,02:38,506618547,15748.156178229146,9.07,Medical
24/09/2023,03:02,824916823,7430.124147335621,41.35,Medical
24/09/2023,04:33,842682241,4469.205690780411,13.26,Medical
24/09/2023,04:47,823208989,341.70486690846565,6.9,Medical
24/09/2023,06:30,364357875,5651.656672069564,62.62,Medical
24/09/2023,06:42,475117511,6589.720883170013,23.05,Medical
24/09/2023,06:44,108563213,20293.237952648433,74.45,Medical
24/09/2023,07:23,547010927,19163.377564591516,35.4,Medical
24/09/2023,07:36,187111705,5411.823588664937,75.55,Medical
24/09/2023,07:42,901432314,3382.690960656617,43.92,Medical
24/09/2023,07:46,315546581,23865.01250369176,3.37,Medical
24/09/2023,10:13,705848712,22646.02680060112,5.83,Medical
24/09/2023,15:25,166019891,6842.448598763315,28.45,Medical
24/09/2023,18:45,128033695,1181.5372695837837,73.79,Medical
24/09/2023,19:27,454356905,1956.449387972683,48.81,Medical
25/09/2023,01:39,836110591,5571.19991263595,34.19,Medical
25/09/2023,01:39,897714622,8128.581073316422,53.29,Medical
25/09/2023,04:54,873693307,7440.892094960741,56.82,Medical
25/09/2023,05:02,887853850,9147.06687060074,3.75,Medical
25/09/2023,05:33,532478725,4087.088451666552,1.56,Medical
25/09/2023,06:17,108563213,20282.74087921275,10.5,Medical
25/09/2023,07:56,179173981,5727.294579030625,55.48,Medical
25/09/2023,07:57,609939116,5607.990073400206,1.09,Medical
25/09/2023,09:04,534204159,4886.829882146301,31.29,Medical
25/09/2023,10:41,170637730,2183.6063995564355,30.1,Medical
25/09/2023,10:55,549414742,6152.763232901846,0.93,Medical
25/09/2023,13:15,348325817,7908.712048852107,55.84,Medical
25/09/2023,13:33,198946608,5101.297736086325,10.95,Medical
25/09/2023,15:49,678330503,1341.6195093216909,43.72,Medical
25/09/2023,17:14,414805878,12504.23581992926,0.23,Medical
26/09/2023,01:02,399144202,1528.3145356145876,25.52,Medical
26/09/2023,02:44,873693307,7427.59925773825,13.29,Medical
26/09/2023,03:33,366550080,22482.07543309985,27.39,Medical
26/09/2023,03:47,417850087,14683.854428240003,28.18,Medical
26/09/2023,04:06,769311479,5669.725149023853,3.64,Medical
26/09/2023,04:16,683319988,6258.9825696895805,7.4,Medical
26/09/2023,04:54,885259672,3227.055470435749,15.26,Medical
26/09/2023,06:16,987656636,3982.228555356028,12.51,Medical
26/09/2023,06:53,779946617,14371.614983034258,53.81,Medical
26/09/2023,07:13,471897866,7122.798515148169,68.19,Medical
26/09/2023,08:12,836110591,5480.888035180168,7.53,Medical
26/09/2023,08:20,948558249,8234.748233470718,30.2,Medical
26/09/2023,08:30,373163757,10013.364796728536,0.34,Medical
26/09/2023,08:35,196289502,13010.396344139814,44.77,Medical
26/09/2023,08:35,285220959,10097.73808771207,21.87,Medical
26/09/2023,08:56,572384506,8579.519931776562,21.29,Medical
26/09/2023,09:24,170637730,2143.3237345114144,25.15,Medical
26/09/2023,11:20,534204159,4861.838715293711,24.99,Medical
26/09/2023,11:48,670102069,2919.651668853918,3.5,Medical
26/09/2023,15:40,865748375,2615.4157686589147,19.11,Medical
26/09/2023,17:19,151968462,6899.194886313415,31.5,Medical
26/09/2023,18:49,433917275,6840.284365938135,1.79,Medical
26/09/2023,19:24,183888402,15182.972988022942,74.81,Medical
26/09/2023,20:05,213112754,6020.216098030841,67.95,Medical
26/09/2023,20:52,586315521,10307.268627626338,19.96,Medical
27/09/2023,02:49,749378808,4464.1052119579,30.06,Medical
27/09/2023,04:06,510101371,10951.211581425228,75.45,Medical
27/09/2023,04:49,865748375,2595.657537770845,19.76,Medical
27/09/2023,05:10,166019891,6822.969663701389,0.54,Medical
27/09/2023,05:54,108481285,6748.9954614096205,47.04,Medical
27/09/2023,06:33,511179916,4911.683493409269,4.58,Medical
27/09/2023,06:45,679662108,13108.618930441757,7.61,Medical
27/09/2023,07:04,169006407,9934.51782628224,49.63,Medical
27/09/2023,07:28,534325901,5304.614564929259,64.41,Medical
27/09/2023,07:46,143003091,19179.18086946493,60.55,Medical
27/09/2023,07:49,858989281,23098.03191606454,74.61,Medical
27/09/2023,08:25,229205098,5870.354200207081,20.22,Medical
27/09/2023,08:30,683319988,6183.711506030103,14.79,Medical
27/09/2023,08:41,609939116,5532.081924512534,29.66,Medical
27/09/2023,08:46,851181128,3200.2233247274207,7.2,Medical
27/09/2023,09:16,910730524,7286.829760689112,34.56,Medical
27/09/2023,16:15,885259672,3203.3209023138993,10.93,Medical
27/09/2023,16:21,551755686,5156.754655850647,35.05,Medical
27/09/2023,19:56,668329719,6862.198411164397,0.97,Medical
27/09/2023,20:20,824916823,7341.920275217511,7.86,Medical
28/09/2023,03:01,667367404,7262.886827084737,18.89,Medical
28/09/2023,04:50,581655972,37152.96542210547,2.26,Medical
28/09/2023,04:54,131388684,18777.681037159226,47.53,Medical
28/09/2023,05:04,522188082,6340.003003558685,16.78,Medical
28/09/2023,05:54,853907490,6478.3295164570145,2.28,Medical
28/09/2023,06:02,308505160,11466.047051584272,20.06,Medical
28/09/2023,06:19,719586818,16290.492604336398,27.42,Medical
28/09/2023,06:24,950234174,113.7880599724933,6.16,Medical
28/09/2023,06:25,143061865,6010.017325779381,19.41,Medical
28/09/2023,06:29,769311479,5586.098048368055,21.57,Medical
28/09/2023,06:32,905860285,14644.807493693164,50.1,Medical
28/09/2023,06:38,435984758,4201.3239848212215,17.84,Medical
28/09/2023,06:45,496395938,11029.309233454427,72.54,Medical
28/09/2023,08:37,506618547,15357.90008207159,41.39,Medical
28/09/2023,17:31,534325901,5270.409854915727,18.68,Medical
28/09/2023,18:13,441274121,10542.254537956438,55.79,Medical
28/09/2023,19:45,639409800,30017.15899913342,39.87,Medical
29/09/2023,03:08,417850087,14488.177280890306,39.58,Medical
29/09/2023,03:25,704517789,14766.085872223151,23.51,Medical
29/09/2023,03:44,549414742,5161.816752512646,5.1,Medical
29/09/2023,04:16,586315521,10193.511343521846,32.31,Medical
29/09/2023,04:22,675806859,5097.108573279218,3.66,Medical
29/09/2023,04:25,853907490,5324.141827351629,31.44,Medical
29/09/2023,05:07,324224854,990.7818630429596,22.76,Medical
29/09/2023,05:14,366550080,22301.195238697917,65.56,Medical
29/09/2023,05:23,187541224,1605.7075003365426,0.12,Medical
29/09/2023,05:26,604288474,2441.326333022642,7.35,Medical
29/09/2023,05:30,873693307,7273.318985254219,41.89,Medical
29/09/2023,05:37,581655972,37107.263058822755,14.75,Medical
29/09/2023,05:37,613729471,6533.811155036056,81.9,Medical
29/09/2023,05:42,703478110,3346.4779543289696,39.61,Medical
29/09/2023,06:46,480557476,8876.945890014827,7.33,Medical
29/09/2023,06:59,405416860,1304.3379669583708,43.63,Medical
29/09/2023,07:06,441274121,10525.8819859397,16.37,Medical
29/09/2023,07:18,308505160,11461.754038086712,4.29,Medical
29/09/2023,07:34,510101371,10805.51132114884,8.71,Medical
29/09/2023,07:44,899742927,10189.3167758694,57.2,Medical
29/09/2023,08:05,688712152,4840.8058244374415,8.28,Medical
29/09/2023,17:08,471897866,6988.300683243279,44.56,Medical
30/09/2023,04:01,613729471,9857.867285846523,2.89,Medical
30/09/2023,04:49,899742927,10185.962032495449,3.35,Medical
30/09/2023,05:12,256002321,7465.66460129638,12.47,Medical
30/09/2023,05:28,252760664,5134.863681868011,42.27,Medical
30/09/2023,05:59,196289502,16301.738131613432,1.07,Medical
30/09/2023,06:42,128033695,670.0846293297715,33.99,Medical
30/09/2023,06:43,383833857,25139.604663311256,40.11,Medical
30/09/2023,08:35,609939116,6217.659646369859,8.59,Medical
30/09/2023,09:04,166019891,9105.05273699807,36.79,Medical
30/09/2023,10:03,779946617,18187.89233198069,28.76,Medical
30/09/2023,11:30,836110591,5176.966398686183,4.75,Medical
30/09/2023,17:20,322720763,6287.893192702044,27.07,Medical
01/10/2023,01:14,534204159,6377.021099942184,29.48,Medical
01/10/2023,02:28,117273481,9511.546862292542,18.93,Medical
01/10/2023,02:53,719586818,19524.399724968072,12.94,Medical
01/10/2023,02:55,519644021,3465.4157527222787,1.54,Medical
01/10/2023,04:13,769311479,7367.964703502261,12.12,Medical
01/10/2023,06:08,874431242,9995.88049460054,14.63,Medical
01/10/2023,06:22,480557476,11396.251997742494,2.45,Medical
01/10/2023,06:53,108481285,8740.758543597589,47.16,Medical
01/10/2023,07:04,736340277,8823.260054828788,61.9,Medical
01/10/2023,07:27,259015404,2164.8471632040155,2.06,Medical
01/10/2023,07:35,213112754,7133.145322816018,30.44,Medical
01/10/2023,12:27,166019891,8131.795909578562,2.3,Medical
01/10/2023,15:13,657139925,13821.262829985057,0.96,Medical
01/10/2023,18:12,687135796,27093.601844915116,46.29,Medical
02/10/2023,00:59,471897866,8852.718715768768,22.19,Medical
02/10/2023,01:28,581655972,39826.96842342423,42.8,Medical
02/10/2023,02:06,518474507,15375.52873422776,5.46,Medical
02/10/2023,02:54,480557476,11358.573504459377,7.15,Medical
02/10/2023,03:15,897714622,8861.640972653864,4.07,Medical
02/10/2023,03:50,675806859,7021.612634997781,31.28,Medical
02/10/2023,04:42,769311479,7351.5617160806,6.38,Medical
02/10/2023,05:52,738958551,9464.277537924,32.28,Medical
02/10/2023,08:30,285220959,11637.743350047009,83.55,Medical
02/10/2023,09:31,370521542,26019.316986966343,4.38,Medical
02/10/2023,09:39,943329213,1727.2306602446365,13.26,Medical
02/10/2023,09:42,522188082,8357.970943312577,32.86,Medical
02/10/2023,15:14,886921642,3742.752390571949,33.38,Medical
02/10/2023,17:29,450896297,13557.993154010845,16.08,Medical
03/10/2023,00:33,480557476,11337.55724680105,5.52,Medical
03/10/2023,03:11,678851253,3746.152964067223,47.11,Medical
03/10/2023,03:24,187111705,7019.773755963787,9.13,Medical
03/10/2023,04:15,651756497,13674.955116704205,19.98,Medical
03/10/2023,04:35,678330503,3048.9317263506077,1.83,Medical
03/10/2023,04:43,940569402,6493.8004687681205,45.41,Medical
03/10/2023,05:00,370521542,25910.026204472662,43.11,Medical
03/10/2023,05:00,128033695,2126.6121406060893,50.55,Medical
03/10/2023,05:24,683319988,8050.379742140981,31.71,Medical
03/10/2023,05:44,215311171,6546.761386940079,43.59,Medical
03/10/2023,07:44,179173981,7041.668170711992,6.75,Medical
03/10/2023,07:55,500043411,13687.907936243068,36.83,Medical
03/10/2023,08:57,609939116,7594.307066790585,14.67,Medical
03/10/2023,09:33,987656636,6313.438208231313,15.36,Medical
03/10/2023,17:28,229205098,7648.980643277926,11.93,Medical
03/10/2023,18:21,788740658,3954.395799998452,52.49,Medical
04/10/2023,02:47,822135975,11243.37257440949,25.28,Medical
04/10/2023,03:14,221868392,5580.938670119835,35.84,Medical
04/10/2023,03:32,822250278,7493.718277609907,19.51,Medical
04/10/2023,04:09,534325901,6801.090376047201,9.76,Medical
04/10/2023,04:23,117308635,1234.6429506565316,19.25,Medical
04/10/2023,05:05,899742927,12640.317187071898,46.97,Medical
04/10/2023,05:05,550169791,21216.15061450632,7.43,Medical
04/10/2023,05:19,370521542,25883.17590195193,26.85,Medical
04/10/2023,05:26,183888402,18183.85362839636,15.04,Medical
04/10/2023,05:31,143061865,7667.243498500871,0.74,Medical
04/10/2023,05:50,187111705,6924.432642966037,29.74,Medical
04/10/2023,06:47,613729471,9050.638005030452,17.01,Medical
04/10/2023,06:48,252760664,6962.070407507306,22.92,Medical
04/10/2023,07:15,285220959,11615.4649086432,0.9,Medical
04/10/2023,07:24,471897866,8719.684038839947,32.15,Medical
04/10/2023,07:41,986267641,7576.986484856536,8.24,Medical
04/10/2023,08:06,719586818,17388.197228530917,21.27,Medical
04/10/2023,08:51,403383649,1839.4677637323432,61.15,Medical
04/10/2023,10:31,779376323,2901.5657666549405,6.52,Medical
04/10/2023,17:36,587225252,7630.644868689347,11.3,Medical
04/10/2023,19:33,651756497,13628.01607870782,46.94,Medical
04/10/2023,20:13,586315521,12113.504014953667,13.14,Medical
04/10/2023,20:25,441274121,12969.946424947631,40.38,Medical
05/10/2023,04:59,383625050,6323.866812784158,12.32,Medical
05/10/2023,05:05,609939116,7553.91522592997,30.6,Medical
05/10/2023,05:15,496395938,13037.053671945563,5.01,Medical
05/10/2023,06:01,541639148,4994.012033767836,18.66,Medical
05/10/2023,06:12,203466392,3014.571726498665,32.73,Medical
05/10/2023,06:44,822250278,7481.487530867491,12.23,Medical
05/10/2023,06:59,832564361,15905.69640674724,41.5,Medical
05/10/2023,07:31,221868392,5552.956609535651,27.98,Medical
05/10/2023,08:45,366550080,25599.229868316932,17.82,Medical
05/10/2023,09:47,688712152,6244.205044430709,8.79,Medical
05/10/2023,17:07,386729293,30321.065191797017,15.88,Medical
05/10/2023,17:28,500043411,13567.08939174554,17.72,Medical
05/10/2023,18:35,897714622,8719.14678119721,32.11,Medical
05/10/2023,20:57,405945930,4666.062914555129,44.51,Medical
06/10/2023,00:18,287480331,11297.128925066543,2.81,Medical
06/10/2023,02:42,370521542,25807.09300013152,60.02,Medical
06/10/2023,03:08,651756497,13564.919479978636,39.08,Medical
06/10/2023,03:52,704517789,17271.948459113515,23.45,Medical
06/10/2023,05:32,322221939,4176.0099805743475,12.55,Medical
06/10/2023,06:44,874431242,8506.375086316573,10.02,Medical
06/10/2023,06:57,806358207,12254.4313748205,21.65,Medical
06/10/2023,07:02,657139925,13676.976478475395,25.98,Medical
06/10/2023,07:11,586315521,12078.41124815483,8.06,Medical
06/10/2023,07:29,836110591,7065.208516312729,9.49,Medical
06/10/2023,07:35,613729471,9027.30114566232,15.18,Medical
06/10/2023,08:09,461990622,10403.016051342418,2.12,Medical
06/10/2023,08:17,285220959,11536.347752822943,57.52,Medical
06/10/2023,09:54,298000165,24934.082391718068,3.12,Medical
06/10/2023,11:13,673025413,4124.3662010579565,21.26,Medical
06/10/2023,17:31,419550103,18794.35756792787,8.75,Medical
07/10/2023,03:15,887853850,10852.16284591145,12.13,Medical
07/10/2023,03:34,651756497,13521.458287675894,20.78,Medical
07/10/2023,05:11,383833857,24153.704432784303,11.06,Medical
07/10/2023,05:32,832564361,15782.56193129852,4.91,Medical
07/10/2023,05:39,639409800,34458.59976100304,19.29,Medical
07/10/2023,06:30,213112754,6889.274667482869,3.87,Medical
07/10/2023,06:33,305778936,11463.94100512969,12.69,Medical
07/10/2023,06:54,435984758,5483.074566705052,39.64,Medical
07/10/2023,07:04,506618547,17091.0362691048,14.83,Medical
07/10/2023,07:04,559995067,3916.6462334037033,23.98,Medical
07/10/2023,07:08,116598243,2338.4770996229695,25.66,Medical
07/10/2023,07:10,532478725,4932.429537648056,5.04,Medical
07/10/2023,08:59,776431321,3480.028243370994,0.2,Medical
07/10/2023,09:04,673025413,4118.350447102897,6.02,Medical
07/10/2023,09:11,200080192,9361.256847037725,1.6,Medical
07/10/2023,11:32,511179916,6857.7211863676,9.76,Medical
07/10/2023,12:57,736340277,8701.333452182518,6.22,Medical
