Date,Timestamp,Account No,Balance,Amount,Third Party Name
06/06/2023,18:03,345514953,13.914199999999257,270.0,Fashion & Clothing
06/06/2023,18:06,518746136,-1710.9872282369174,237.29,Fashion & Clothing
06/06/2023,18:09,519935524,-1928.7168702624804,294.0,Fashion & Clothing
06/06/2023,18:11,511179916,4983.527256759696,124.6,Fashion & Clothing
06/06/2023,18:15,690958123,10624.173618741575,49.0,Fashion & Clothing
06/06/2023,18:28,519935524,-2061.016870262481,132.3,Fashion & Clothing
06/06/2023,18:47,511179916,4899.527256759696,84.0,Fashion & Clothing
06/06/2023,18:51,690958123,10589.173618741575,35.0,Fashion & Clothing
06/06/2023,19:26,108563213,14480.22902636298,82.66,Fashion & Clothing
06/06/2023,20:50,511179916,4845.142293326847,54.38,Fashion & Clothing
06/06/2023,21:04,673025413,3734.520893136754,8.96,Fashion & Clothing
06/06/2023,21:53,433917275,6318.334760849251,3.21,Fashion & Clothing
07/06/2023,04:14,994214354,8170.743494035934,18.23,Fashion & Clothing
07/06/2023,05:15,169006407,9735.8914529477,53.0,Fashion & Clothing
07/06/2023,05:29,500043411,9531.685175044477,12.95,Fashion & Clothing
07/06/2023,05:44,315546581,16911.6794180504,25.93,Fashion & Clothing
07/06/2023,05:48,536924114,-97.90940813235277,2.6,Fashion & Clothing
07/06/2023,05:53,949032480,5998.486958045531,1.25,Fashion & Clothing
07/06/2023,06:02,322221939,4196.298049461332,31.24,Fashion & Clothing
07/06/2023,06:28,229205098,5862.526777409765,0.39,Fashion & Clothing
07/06/2023,06:40,687135796,17192.747802403563,0.9,Fashion & Clothing
07/06/2023,06:47,719586818,11319.97393385922,22.21,Fashion & Clothing
07/06/2023,06:56,613427466,3461.6524082650653,39.96,Fashion & Clothing
07/06/2023,07:07,547010927,15585.264598615762,9.82,Fashion & Clothing
07/06/2023,07:07,749378808,5665.685385030352,70.9,Fashion & Clothing
07/06/2023,07:10,421881811,4646.442295603759,31.5,Fashion & Clothing
07/06/2023,07:21,950234174,1043.6446016671755,1.03,Fashion & Clothing
07/06/2023,07:39,518474507,10900.15817410996,31.63,Fashion & Clothing
07/06/2023,07:56,704517789,12175.839819974286,6.15,Fashion & Clothing
07/06/2023,08:03,730002588,8326.837892457137,55.81,Fashion & Clothing
07/06/2023,08:08,667367404,7863.100730426764,4.1,Fashion & Clothing
07/06/2023,08:24,785749304,6524.219535589512,16.84,Fashion & Clothing
07/06/2023,08:42,822250278,6059.743978732483,12.86,Fashion & Clothing
07/06/2023,08:43,550169791,11964.392286021946,0.57,Fashion & Clothing
07/06/2023,08:50,549414742,6515.547013218017,0.85,Fashion & Clothing
07/06/2023,09:08,195895574,5864.311424970792,9.97,Fashion & Clothing
07/06/2023,09:16,414454079,759.4448500000011,25.12,Fashion & Clothing
07/06/2023,09:19,322221939,4161.158049461332,35.14,Fashion & Clothing
07/06/2023,09:27,414454079,689.1148500000011,70.33,Fashion & Clothing
07/06/2023,09:29,799453072,-135.06915000000066,240.8,Fashion & Clothing
07/06/2023,09:33,727417797,2618.151500000001,28.97,Fashion & Clothing
07/06/2023,09:34,370521542,16524.328770086762,97.29,Fashion & Clothing
07/06/2023,09:35,145387690,5383.33844995165,28.62,Fashion & Clothing
07/06/2023,09:46,338022396,510.1221393757389,134.0,Fashion & Clothing
07/06/2023,09:48,246753533,889.2399999999993,66.98,Fashion & Clothing
07/06/2023,09:57,970298834,2233.9806465639786,35.03,Fashion & Clothing
07/06/2023,10:04,425730826,1340.2565093887197,47.99,Fashion & Clothing
07/06/2023,10:05,828750680,1599.058345213681,89.49,Fashion & Clothing
07/06/2023,10:05,370521542,16455.042770086762,69.29,Fashion & Clothing
07/06/2023,10:06,338022396,485.6521393757389,24.47,Fashion & Clothing
07/06/2023,10:10,611143859,3705.8910500000065,15.98,Fashion & Clothing
07/06/2023,10:11,215311171,4889.0677718765555,54.99,Fashion & Clothing
07/06/2023,10:14,494789005,3644.46202937688,11.05,Fashion & Clothing
07/06/2023,10:18,414454079,599.1648500000011,84.42,Fashion & Clothing
07/06/2023,10:19,781554833,1188.6552418462634,54.99,Fashion & Clothing
07/06/2023,10:23,338022396,441.1621393757389,44.49,Fashion & Clothing
07/06/2023,10:27,828750680,1531.068345213681,67.99,Fashion & Clothing
07/06/2023,10:28,340321732,1859.7333000000024,25.0,Fashion & Clothing
07/06/2023,10:36,340321732,1803.7433000000024,55.99,Fashion & Clothing
07/06/2023,10:47,137913631,1788.5233,29.98,Fashion & Clothing
07/06/2023,10:48,338022396,386.6621393757389,54.5,Fashion & Clothing
07/06/2023,10:48,145387690,5354.72844995165,28.61,Fashion & Clothing
07/06/2023,10:50,660561861,672.7079245248893,221.9,Fashion & Clothing
07/06/2023,10:52,630691258,38.11654487484165,199.98,Fashion & Clothing
07/06/2023,10:56,706361191,1041.0147484940785,75.0,Fashion & Clothing
07/06/2023,11:04,338022396,351.68213937573887,34.98,Fashion & Clothing
07/06/2023,11:05,945054126,567.4595999999998,159.57,Fashion & Clothing
07/06/2023,11:13,879091637,153.0365237379772,58.32,Fashion & Clothing
07/06/2023,11:18,660561861,567.7079245248893,105.0,Fashion & Clothing
07/06/2023,11:20,854895960,1070.14502904434,31.99,Fashion & Clothing
07/06/2023,11:22,223207876,359.9931,129.98,Fashion & Clothing
07/06/2023,11:23,799453072,-406.6691500000006,271.6,Fashion & Clothing
07/06/2023,11:29,655368335,4073.459552288752,134.98,Fashion & Clothing
07/06/2023,11:34,338022396,231.18213937573887,120.5,Fashion & Clothing
07/06/2023,11:43,660561861,414.4079245248894,153.3,Fashion & Clothing
07/06/2023,11:53,338022396,113.69213937573888,117.49,Fashion & Clothing
07/06/2023,12:06,660561861,249.90792452488935,164.5,Fashion & Clothing
07/06/2023,12:09,828750680,1385.598345213681,145.47,Fashion & Clothing
07/06/2023,12:15,945054126,370.9737999999998,135.76,Fashion & Clothing
07/06/2023,12:21,338022396,-34.787860624261114,148.48,Fashion & Clothing
07/06/2023,12:22,433837402,206.654131535812,33.28,Fashion & Clothing
07/06/2023,12:26,660561861,169.40792452488938,80.5,Fashion & Clothing
07/06/2023,12:39,945054126,192.52979999999985,178.44,Fashion & Clothing
07/06/2023,12:40,688712152,3840.9012650607096,54.98,Fashion & Clothing
07/06/2023,12:41,370521542,16325.3898374927,43.39,Fashion & Clothing
07/06/2023,12:46,945054126,57.4857999999999,135.04,Fashion & Clothing
07/06/2023,12:47,828750680,1333.6383452136809,51.96,Fashion & Clothing
07/06/2023,13:07,338022396,-66.77786062426111,31.99,Fashion & Clothing
07/06/2023,13:45,660561861,-18.192075475110613,187.6,Fashion & Clothing
07/06/2023,13:58,660561861,-59.49207547511061,41.3,Fashion & Clothing
07/06/2023,14:22,857997794,1793.387860682867,161.97,Fashion & Clothing
07/06/2023,14:25,660561861,-283.4920754751106,224.0,Fashion & Clothing
07/06/2023,14:32,660561861,-408.0920754751106,124.6,Fashion & Clothing
07/06/2023,15:02,660561861,-536.8920754751106,128.8,Fashion & Clothing
07/06/2023,15:17,809499628,11624.344991240569,50.24,Fashion & Clothing
07/06/2023,15:39,660561861,-662.8920754751106,126.0,Fashion & Clothing
07/06/2023,15:51,987656636,5491.653265243629,58.05,Fashion & Clothing
07/06/2023,16:09,660561861,-767.8920754751106,105.0,Fashion & Clothing
07/06/2023,16:23,492215823,4400.584501879294,68.13,Fashion & Clothing
07/06/2023,16:25,660561861,-823.1920754751105,55.3,Fashion & Clothing
07/06/2023,16:26,399144202,3686.371290842683,15.76,Fashion & Clothing
07/06/2023,16:40,467207141,1022.5053170482624,81.98,Fashion & Clothing
07/06/2023,16:48,227104649,1417.052784316175,62.97,Fashion & Clothing
07/06/2023,16:49,536924114,-153.88940813235277,55.98,Fashion & Clothing
07/06/2023,16:55,660561861,-850.4920754751105,27.3,Fashion & Clothing
07/06/2023,17:09,441142605,1790.0150999999985,40.99,Fashion & Clothing
07/06/2023,17:14,886921642,3609.3607015041543,22.0,Fashion & Clothing
07/06/2023,17:21,899742927,9122.93618403717,84.99,Fashion & Clothing
07/06/2023,17:24,423208402,853.7807000000005,9.99,Fashion & Clothing
07/06/2023,17:25,660561861,-1052.0920754751105,201.6,Fashion & Clothing
07/06/2023,17:26,478412511,882.4458096935623,202.0,Fashion & Clothing
07/06/2023,17:32,897592348,9089.050578112032,25.98,Fashion & Clothing
07/06/2023,17:35,955035930,2282.593941991477,144.98,Fashion & Clothing
07/06/2023,17:38,667367404,7796.600730426764,66.5,Fashion & Clothing
07/06/2023,17:43,287230540,568.8783153844629,49.99,Fashion & Clothing
07/06/2023,17:43,538003940,1481.6800000000076,49.98,Fashion & Clothing
07/06/2023,17:48,851649498,6681.067901339608,51.33,Fashion & Clothing
07/06/2023,17:50,108563213,14365.745456837623,98.0,Fashion & Clothing
07/06/2023,17:54,660561861,-1087.0920754751105,35.0,Fashion & Clothing
07/06/2023,17:55,416060965,1307.8844470421716,25.98,Fashion & Clothing
07/06/2023,17:55,828750680,1285.1483452136808,48.49,Fashion & Clothing
07/06/2023,17:59,667367404,7619.500730426764,177.1,Fashion & Clothing
07/06/2023,18:09,370521542,16120.331837492702,205.06,Fashion & Clothing
07/06/2023,18:13,358846516,871.943322527218,199.49,Fashion & Clothing
07/06/2023,18:16,667367404,7535.500730426764,84.0,Fashion & Clothing
07/06/2023,18:20,660561861,-1163.3920754751105,76.3,Fashion & Clothing
07/06/2023,18:26,358846516,701.953322527218,169.99,Fashion & Clothing
07/06/2023,18:32,370521542,15928.545837492702,191.79,Fashion & Clothing
07/06/2023,18:36,667367404,7409.500730426764,126.0,Fashion & Clothing
07/06/2023,19:15,667367404,7402.500730426764,7.0,Fashion & Clothing
07/06/2023,21:24,532478725,4894.228808853709,3.58,Fashion & Clothing
08/06/2023,01:31,421881811,4640.147653970744,6.29,Fashion & Clothing
08/06/2023,03:14,572384506,5852.713281476664,19.03,Fashion & Clothing
08/06/2023,03:54,667367404,7377.97493260001,24.53,Fashion & Clothing
08/06/2023,04:24,679662108,12612.650587580074,32.05,Fashion & Clothing
08/06/2023,06:04,609939116,5394.8052449796305,32.25,Fashion & Clothing
08/06/2023,06:53,705848712,17407.93744124349,45.44,Fashion & Clothing
08/06/2023,07:08,585596026,1725.3015802212235,6.46,Fashion & Clothing
08/06/2023,07:16,550169791,11963.627274499788,0.77,Fashion & Clothing
08/06/2023,07:19,310375875,3829.100525882388,15.81,Fashion & Clothing
08/06/2023,07:34,195895574,5794.780828849218,69.53,Fashion & Clothing
08/06/2023,07:37,146909202,7128.169716996328,35.14,Fashion & Clothing
08/06/2023,07:39,683319988,6611.278161278629,61.1,Fashion & Clothing
08/06/2023,07:40,699139822,2875.192423231595,21.57,Fashion & Clothing
08/06/2023,07:40,626989363,2054.289804652916,23.6,Fashion & Clothing
08/06/2023,07:53,656812046,2117.8197013480585,58.84,Fashion & Clothing
08/06/2023,08:22,822135975,9455.984314237096,21.67,Fashion & Clothing
08/06/2023,09:06,987656636,5457.6006615711785,34.05,Fashion & Clothing
08/06/2023,09:20,799286313,-559.6669128758609,66.99,Fashion & Clothing
08/06/2023,09:23,572384506,5727.4132814766635,125.3,Fashion & Clothing
08/06/2023,09:30,425730826,1236.7565093887197,103.5,Fashion & Clothing
08/06/2023,09:31,149684419,1220.4429499999983,231.97,Fashion & Clothing
08/06/2023,09:31,535744551,1392.6687659956272,61.96,Fashion & Clothing
08/06/2023,09:33,760704118,1773.6161107998307,17.5,Fashion & Clothing
08/06/2023,09:35,308505160,9438.99521716207,53.89,Fashion & Clothing
08/06/2023,09:37,462962606,1806.5715499999997,31.99,Fashion & Clothing
08/06/2023,09:38,398429109,1483.7568500000002,53.99,Fashion & Clothing
08/06/2023,09:42,304455868,1143.737159715828,16.01,Fashion & Clothing
08/06/2023,09:44,472995101,2534.497492815622,32.47,Fashion & Clothing
08/06/2023,09:45,760704118,1751.2441107998309,22.37,Fashion & Clothing
08/06/2023,09:56,425730826,1082.7565093887197,154.0,Fashion & Clothing
08/06/2023,09:57,308505160,9426.40921716207,12.59,Fashion & Clothing
08/06/2023,09:57,160166876,1518.3461905862443,85.99,Fashion & Clothing
08/06/2023,09:59,277562576,997.4890062598258,85.87,Fashion & Clothing
08/06/2023,10:00,973388795,360.1536761636214,6.0,Fashion & Clothing
08/06/2023,10:00,347110339,-618.7236925031481,187.5,Fashion & Clothing
08/06/2023,10:03,760704118,1693.8721107998306,57.37,Fashion & Clothing
08/06/2023,10:04,535744551,1260.1787659956271,132.49,Fashion & Clothing
08/06/2023,10:04,254853117,2406.1368283683837,22.02,Fashion & Clothing
08/06/2023,10:07,769319491,-239.3355000000007,55.97,Fashion & Clothing
08/06/2023,10:12,668175891,1081.4452418034634,9.99,Fashion & Clothing
08/06/2023,10:13,462962606,1771.5715499999997,35.0,Fashion & Clothing
08/06/2023,10:14,767447966,3984.7186355175672,17.95,Fashion & Clothing
08/06/2023,10:16,277562576,965.9890062598258,31.5,Fashion & Clothing
08/06/2023,10:18,779946617,9222.686223875617,74.99,Fashion & Clothing
08/06/2023,10:19,779376323,1125.3612639435387,129.98,Fashion & Clothing
08/06/2023,10:20,347110339,-686.2236925031481,67.5,Fashion & Clothing
08/06/2023,10:20,308505160,9391.40921716207,35.0,Fashion & Clothing
08/06/2023,10:20,425730826,948.2565093887196,134.5,Fashion & Clothing
08/06/2023,10:26,769319491,-384.8155000000007,145.48,Fashion & Clothing
08/06/2023,10:35,508518911,197.15675027901108,72.8,Fashion & Clothing
08/06/2023,10:35,520447032,5509.0038305405915,46.06,Fashion & Clothing
08/06/2023,10:36,179173981,4759.114131644759,2.17,Fashion & Clothing
08/06/2023,10:37,347110339,-848.7236925031481,162.5,Fashion & Clothing
08/06/2023,10:45,828750680,1269.1683452136808,15.98,Fashion & Clothing
08/06/2023,10:49,722971557,-203.39796458108052,28.97,Fashion & Clothing
08/06/2023,10:55,308505160,9324.251217162073,67.16,Fashion & Clothing
08/06/2023,10:55,168414279,-146.3827157250787,79.98,Fashion & Clothing
08/06/2023,10:56,760704118,1557.4001107998306,136.47,Fashion & Clothing
08/06/2023,11:04,679943657,1136.3644500000066,100.09,Fashion & Clothing
08/06/2023,11:04,308505160,9289.251217162073,35.0,Fashion & Clothing
08/06/2023,11:13,760704118,1378.214110799831,179.19,Fashion & Clothing
08/06/2023,11:20,308505160,9140.86521716207,148.39,Fashion & Clothing
08/06/2023,11:25,572384506,5459.313281476663,268.1,Fashion & Clothing
08/06/2023,11:36,760704118,1325.7421107998307,52.47,Fashion & Clothing
08/06/2023,11:41,347110339,-898.7236925031481,50.0,Fashion & Clothing
08/06/2023,11:48,308505160,9016.26521716207,124.6,Fashion & Clothing
08/06/2023,11:51,480557476,8346.859464944988,77.22,Fashion & Clothing
08/06/2023,11:53,572384506,5202.4132814766635,256.9,Fashion & Clothing
08/06/2023,12:01,760704118,1258.570110799831,67.17,Fashion & Clothing
08/06/2023,12:08,308505160,8919.66521716207,96.6,Fashion & Clothing
08/06/2023,12:39,308505160,8850.36521716207,69.3,Fashion & Clothing
08/06/2023,12:39,760704118,1150.7841107998306,107.79,Fashion & Clothing
08/06/2023,12:49,425730826,749.2565093887197,199.0,Fashion & Clothing
08/06/2023,12:52,639549973,4255.096711975119,137.98,Fashion & Clothing
08/06/2023,12:55,308505160,8817.47921716207,32.89,Fashion & Clothing
08/06/2023,12:59,866941383,1580.5029500000016,40.99,Fashion & Clothing
08/06/2023,13:01,472995101,2443.5274928156223,79.99,Fashion & Clothing
08/06/2023,13:04,347110339,-953.723692503148,55.0,Fashion & Clothing
08/06/2023,13:17,425730826,609.2565093887197,140.0,Fashion & Clothing
08/06/2023,13:23,472995101,2308.5574928156225,134.97,Fashion & Clothing
08/06/2023,13:27,308505160,8755.179217162071,62.3,Fashion & Clothing
08/06/2023,13:38,425730826,539.2565093887197,70.0,Fashion & Clothing
08/06/2023,13:40,347110339,-1033.723692503148,80.0,Fashion & Clothing
08/06/2023,13:41,879091637,64.43652373797721,88.6,Fashion & Clothing
08/06/2023,13:55,308505160,8655.093217162072,100.09,Fashion & Clothing
08/06/2023,13:57,168414279,-342.3827157250787,196.0,Fashion & Clothing
08/06/2023,14:09,425730826,363.2565093887197,176.0,Fashion & Clothing
08/06/2023,14:11,508518911,134.67675027901106,58.99,Fashion & Clothing
08/06/2023,14:22,308505160,8646.707217162071,8.39,Fashion & Clothing
08/06/2023,14:27,168414279,-531.3827157250787,189.0,Fashion & Clothing
08/06/2023,14:28,508518911,29.690750279011056,104.99,Fashion & Clothing
08/06/2023,14:36,425730826,193.25650938871968,170.0,Fashion & Clothing
08/06/2023,14:40,347110339,-1203.723692503148,170.0,Fashion & Clothing
08/06/2023,14:52,308505160,8431.121217162072,215.59,Fashion & Clothing
08/06/2023,14:59,508518911,-60.60924972098894,90.3,Fashion & Clothing
08/06/2023,15:01,347110339,-1297.723692503148,94.0,Fashion & Clothing
08/06/2023,15:07,980500334,-432.5472338929041,22.0,Fashion & Clothing
08/06/2023,15:18,508518911,-231.38124972098893,170.77,Fashion & Clothing
08/06/2023,15:24,308505160,8312.835217162072,118.29,Fashion & Clothing
08/06/2023,15:28,192202372,174.27841360835566,22.0,Fashion & Clothing
08/06/2023,15:35,815993333,2912.727160000001,35.03,Fashion & Clothing
08/06/2023,15:48,308505160,8236.563217162071,76.27,Fashion & Clothing
08/06/2023,15:52,679662108,12580.530587580071,32.12,Fashion & Clothing
08/06/2023,15:58,494789005,3544.76602937688,64.99,Fashion & Clothing
08/06/2023,16:10,108481285,6838.191462133874,104.29,Fashion & Clothing
08/06/2023,16:23,208381936,-140.17557822174496,29.99,Fashion & Clothing
08/06/2023,16:23,163470640,645.5129999999994,25.0,Fashion & Clothing
08/06/2023,16:24,308505160,8082.563217162071,154.0,Fashion & Clothing
08/06/2023,16:29,613427466,3393.766408265066,67.89,Fashion & Clothing
08/06/2023,16:31,399144202,3647.30904706353,7.66,Fashion & Clothing
08/06/2023,16:32,444428189,2018.4612500000023,118.97,Fashion & Clothing
08/06/2023,16:37,995615876,425.63638767716634,120.99,Fashion & Clothing
08/06/2023,16:41,469330905,-20.093463175683773,77.99,Fashion & Clothing
08/06/2023,16:42,168414279,-723.1827157250787,191.8,Fashion & Clothing
08/06/2023,16:46,970298834,2189.9606465639786,44.02,Fashion & Clothing
08/06/2023,17:01,914806976,-4.576749814513647,54.97,Fashion & Clothing
08/06/2023,17:01,308505160,8009.791217162071,72.77,Fashion & Clothing
08/06/2023,17:02,901037631,1797.6533230964062,43.11,Fashion & Clothing
08/06/2023,17:06,613427466,3320.9944082650654,72.77,Fashion & Clothing
08/06/2023,17:08,168414279,-998.9827157250786,275.8,Fashion & Clothing
08/06/2023,17:20,995615876,317.67638767716636,107.96,Fashion & Clothing
08/06/2023,17:24,435313070,2060.50287539327,27.73,Fashion & Clothing
08/06/2023,17:32,995615876,202.2063876771664,115.47,Fashion & Clothing
08/06/2023,17:33,873693307,6797.09757735377,10.0,Fashion & Clothing
08/06/2023,17:37,180616589,2081.011183380353,124.99,Fashion & Clothing
08/06/2023,17:40,355602925,1073.1279058948296,12.99,Fashion & Clothing
08/06/2023,17:50,308505160,7850.905217162071,158.89,Fashion & Clothing
08/06/2023,17:50,425730826,88.25650938871968,105.0,Fashion & Clothing
08/06/2023,17:50,237493332,10206.5706773185,32.28,Fashion & Clothing
08/06/2023,17:51,647936800,4868.24478213867,18.98,Fashion & Clothing
08/06/2023,17:54,108481285,6734.911462133874,90.3,Fashion & Clothing
08/06/2023,17:58,639409800,20226.976236024413,182.15,Fashion & Clothing
08/06/2023,17:59,690523499,261.18629999999996,169.39,Fashion & Clothing
08/06/2023,18:00,510101371,7587.757661037604,158.9,Fashion & Clothing
08/06/2023,18:02,730002588,8217.651892457137,109.19,Fashion & Clothing
08/06/2023,18:05,308505160,7776.01921716207,74.89,Fashion & Clothing
